id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
770,"01:06:25,857 --> 01:06:30,070","Now please, express your proposal to the Princess in order.","01:06:25,857","01:06:30,070",3985.857,3990.07,4.213000000000193
771,"01:06:31,863 --> 01:06:35,075",I am Prince Kuramochi.,"01:06:31,863","01:06:35,075",3991.863,3995.075,3.211999999999989
772,"01:06:35,200 --> 01:06:36,576",Princess...,"01:06:35,200","01:06:36,576",3995.2,3996.576,1.3760000000002037
773,"01:06:37,202 --> 01:06:43,583",as you know my true feelings have been clearly stated in the letter that has been given to you...,"01:06:37,202","01:06:43,583",3997.202,4003.583,6.380999999999858
774,"01:06:44,459 --> 01:06:50,300","Your Highness, Princess Kaguya, if I were so fortunate...","01:06:44,459","01:06:50,300",4004.459,4010.3,5.841000000000349
775,"01:06:50,400 --> 01:06:55,762","that you became my wife, it would be as if I plucked a branch of the tree of jewels...","01:06:50,400","01:06:55,762",4010.4,4015.762,5.36200000000008
776,"01:06:55,887 --> 01:06:58,098",that grows on the Mountain of Horai...,"01:06:55,887","01:06:58,098",4015.887,4018.098,2.2109999999997854
777,"01:06:58,223 --> 01:07:01,435",whose trunk is of gold and it's fruits are the whitest of pearls.,"01:06:58,223","01:07:01,435",4018.223,4021.435,3.211999999999989
778,"01:07:01,727 --> 01:07:07,274","Princess Kaguya, you are an exquiste treasure that is as unattainable...","01:07:01,727","01:07:07,274",4021.727,4027.274,5.5470000000000255
779,"01:07:07,399 --> 01:07:08,275",precious as that...,"01:07:07,399","01:07:08,275",4027.399,4028.275,0.8760000000002037
780,"01:07:08,410 --> 01:07:10,496",I'm Prince Ishitsukuri!,"01:07:08,410","01:07:10,496",4028.41,4030.496,2.08600000000024
781,"01:07:10,516 --> 01:07:12,602","Princess Kaguya, if you consent to be my wife...","01:07:10,516","01:07:12,602",4030.516,4032.602,2.0859999999997854
782,"01:07:12,748 --> 01:07:14,834",I will worship you morning and night.,"01:07:12,748","01:07:14,834",4032.748,4034.834,2.0859999999997854
783,"01:07:14,854 --> 01:07:16,940",My forehead pressed to the ground in utter devotion...,"01:07:14,854","01:07:16,940",4034.854,4036.94,2.08600000000024
784,"01:07:17,075 --> 01:07:21,955",you are a treasure I would revear as much as the stone begging bowl of Lord Buddha himself.,"01:07:17,075","01:07:21,955",4037.075,4041.955,4.880000000000109
785,"01:07:22,080 --> 01:07:25,625",You would worship her as if she were some cold stone bowl?,"01:07:22,080","01:07:25,625",4042.08,4045.625,3.5450000000000728
786,"01:07:26,418 --> 01:07:29,921","Princess Kaguya, to me you are as a robe of fire-rat fur.","01:07:26,418","01:07:29,921",4046.418,4049.921,3.5029999999997017
787,"01:07:30,047 --> 01:07:33,759","From which when thrown in the fire, all the impurities is burned away...","01:07:30,047","01:07:33,759",4050.047,4053.759,3.711999999999989
788,"01:07:33,884 --> 01:07:38,803","but which itself is not consumed, only shining more brightly as the flames grow higher...","01:07:33,884","01:07:38,803",4053.884,4058.803,4.918999999999869
789,"01:07:38,938 --> 01:07:41,157",you are utterly rare.,"01:07:38,938","01:07:41,157",4058.938,4061.157,2.219000000000051
790,"01:07:41,177 --> 01:07:43,396",Untouched and innocent.,"01:07:41,177","01:07:43,396",4061.177,4063.396,2.219000000000051
791,"01:07:43,416 --> 01:07:45,635","As illusive as this treasure about, which they speak of finding in China.","01:07:43,416","01:07:45,635",4063.416,4065.635,2.219000000000051
792,"01:07:45,771 --> 01:07:49,983",You have the goal to compare Princess Kaguya to a rat-skin?,"01:07:45,771","01:07:49,983",4065.771,4069.983,4.211999999999989
793,"01:07:50,118 --> 01:07:53,372","Princess, to me...","01:07:50,118","01:07:53,372",4070.118,4073.372,3.2539999999999054
794,"01:07:53,392 --> 01:07:56,646","Councilor Otomo you are a fine glistening jewel, a jewel that shines intensly from above.","01:07:53,392","01:07:56,646",4073.392,4076.646,3.25400000000036
795,"01:07:56,782 --> 01:08:01,787",A gem with more radiance than the five colored jewel that shines on the dragon's neck!,"01:07:56,782","01:08:01,787",4076.782,4081.787,5.004999999999654
796,"01:08:01,963 --> 01:08:02,381",Oh!,"01:08:01,963","01:08:02,381",4081.963,4082.381,0.4179999999996653
797,"01:08:02,401 --> 01:08:02,819","No, no, no!","01:08:02,401","01:08:02,819",4082.401,4082.819,0.41800000000012005
798,"01:08:02,954 --> 01:08:04,500","For me, Princess Kaguya...","01:08:02,954","01:08:04,500",4082.954,4084.5,1.5459999999998217
799,"01:08:04,600 --> 01:08:10,504","is something more precious and natural, like the warm cowry shell amulets, swallows use as a charm...","01:08:04,600","01:08:10,504",4084.6,4090.504,5.903999999999996
800,"01:08:10,639 --> 01:08:12,851",for safe birth.,"01:08:10,639","01:08:12,851",4090.639,4092.851,2.211999999999989
801,"01:08:12,871 --> 01:08:15,083",That is a true treasure!,"01:08:12,871","01:08:15,083",4092.871,4095.083,2.211999999999989
802,"01:08:15,467 --> 01:08:16,343",A true treasure...,"01:08:15,467","01:08:16,343",4095.467,4096.343,0.875999999999749
803,"01:08:16,485 --> 01:08:18,665",You think a boring everyday seashell is a treasure?,"01:08:16,485","01:08:18,665",4096.485,4098.665,2.180000000000291
804,"01:08:18,685 --> 01:08:20,865",You must be crazy!,"01:08:18,685","01:08:20,865",4098.685,4100.865,2.1799999999993815
805,"01:08:21,479 --> 01:08:24,650","Well... well, a dragon's neck stinks you know!","01:08:21,479","01:08:24,650",4101.479,4104.65,3.170999999999367
806,"01:08:24,750 --> 01:08:26,686",It's on the neck!,"01:08:24,750","01:08:26,686",4104.75,4106.686,1.9359999999996944
807,"01:08:50,679 --> 01:08:52,014",What a beautiful sound!,"01:08:50,679","01:08:52,014",4130.679,4132.014,1.3350000000000364
808,"01:08:52,034 --> 01:08:53,369",She is truly gifted!,"01:08:52,034","01:08:53,369",4132.034,4133.369,1.3350000000000364
809,"01:08:54,349 --> 01:08:56,686",Gentlemen!,"01:08:54,349","01:08:56,686",4134.349,4136.686,2.3369999999995343
810,"01:08:56,706 --> 01:08:59,043",I'm most grateful for the sentiments you expressed...,"01:08:56,706","01:08:59,043",4136.706,4139.043,2.3369999999995343
811,"01:08:59,178 --> 01:09:02,500",to someone you have never seen or met.,"01:08:59,178","01:09:02,500",4139.178,4142.5,3.3220000000001164
812,"01:09:02,600 --> 01:09:04,850",Yet there is something else I require...,"01:09:02,600","01:09:04,850",4142.6,4144.85,2.25
813,"01:09:06,977 --> 01:09:09,896",These rare treasures that are difficult to obtain...,"01:09:06,977","01:09:09,896",4146.977,4149.896,2.918999999999869
814,"01:09:10,355 --> 01:09:13,358",I ask... that you bring them to me.,"01:09:10,355","01:09:13,358",4150.355,4153.358,3.003000000000611
815,"01:09:14,317 --> 01:09:22,742","Then, and only then, will I be able to clearly and fully  understand how you treasure me in your hearts...","01:09:14,317","01:09:22,742",4154.317,4162.742,8.425000000000182
816,"01:09:23,869 --> 01:09:28,415","Prince Kuramochi, present to me a jewel branch from Mount Horai.","01:09:23,869","01:09:28,415",4163.869,4168.415,4.5460000000002765
817,"01:09:28,790 --> 01:09:32,500","Prince Ishitsukuri, the stone begging bowl of Lord Buddha.","01:09:28,790","01:09:32,500",4168.79,4172.5,3.7100000000000364
818,"01:09:32,610 --> 01:09:33,090",How?,"01:09:32,610","01:09:33,090",4172.61,4173.09,0.48000000000047294
819,"01:09:33,110 --> 01:09:33,590",But...,"01:09:33,110","01:09:33,590",4173.11,4173.59,0.48000000000047294
820,"01:09:33,700 --> 01:09:38,300","Lord Minister of the Right Abe, bring a robe made of fire-rat fur.","01:09:33,700","01:09:38,300",4173.7,4178.3,4.600000000000364
821,"01:09:38,400 --> 01:09:39,300",Excuse me?,"01:09:38,400","01:09:39,300",4178.4,4179.3,0.9000000000005457
822,"01:09:39,400 --> 01:09:44,800","Grand Counselor Otomo, obtain the jewel from the great dragon's neck.","01:09:39,400","01:09:44,800",4179.4,4184.8,5.400000000000546
823,"01:09:45,200 --> 01:09:50,100","Middle Counselor Isonokami,  please bring me the swallow's cowry shell...","01:09:45,200","01:09:50,100",4185.2,4190.1,4.900000000000546
824,"01:09:50,210 --> 01:09:50,992",The amulet of easy child birth...,"01:09:50,210","01:09:50,992",4190.21,4190.992,0.7820000000001528
825,"01:09:51,012 --> 01:09:51,794",Wait!,"01:09:51,012","01:09:51,794",4191.012,4191.794,0.7820000000001528
826,"01:09:51,814 --> 01:09:52,596",Wait... but that!,"01:09:51,814","01:09:52,596",4191.814,4192.596,0.7819999999992433
827,"01:09:52,731 --> 01:09:54,274","No, no no no...","01:09:52,731","01:09:54,274",4192.731,4194.274,1.5430000000005748
828,"01:09:54,441 --> 01:09:57,900","All these items would be impossible to find, even if they do exist!","01:09:54,441","01:09:57,900",4194.441,4197.9,3.4589999999998327
829,"01:09:58,000 --> 01:10:02,100","Princess, these five gentlemen were only using them as comparisons!","01:09:58,000","01:10:02,100",4198,4202.1,4.100000000000364
830,"01:10:02,200 --> 01:10:02,900",Yes.,"01:10:02,200","01:10:02,900",4202.2,4202.9,0.6999999999998181
831,"01:10:03,000 --> 01:10:08,455",All these gentlemen compared me to very rare treasures.,"01:10:03,000","01:10:08,455",4203,4208.455,5.454999999999927
832,"01:10:08,747 --> 01:10:12,751","Therefore, whomever can present me the real treasure...","01:10:08,747","01:10:12,751",4208.747,4212.751,4.003999999999905
833,"01:10:13,418 --> 01:10:17,797",I will happily become that noble gentleman's real treasure.,"01:10:13,418","01:10:17,797",4213.418,4217.797,4.378999999999905
834,"01:10:19,424 --> 01:10:21,968","Gentlemen please, I humbely apologize!","01:10:19,424","01:10:21,968",4219.424,4221.968,2.543999999999869
835,"01:10:22,093 --> 01:10:24,763",My daughter knows nothing of the ways of the world.,"01:10:22,093","01:10:24,763",4222.093,4224.763,2.6700000000000728
836,"01:10:24,940 --> 01:10:26,942",But she must be a beautiful princess.,"01:10:24,940","01:10:26,942",4224.94,4226.942,2.0020000000004075
837,"01:10:26,962 --> 01:10:28,964","Her voice, her music...","01:10:26,962","01:10:28,964",4226.962,4228.964,2.001999999999498
838,"01:10:29,100 --> 01:10:32,896","Indeed, I must say that melody was quite out of this world.","01:10:29,100","01:10:32,896",4229.1,4232.896,3.795999999999367
839,"01:10:33,104 --> 01:10:36,983","The truth is, she is asking us to achieve an impossible task...","01:10:33,104","01:10:36,983",4233.104,4236.983,3.8789999999999054
840,"01:10:37,285 --> 01:10:38,303",Impossible!,"01:10:37,285","01:10:38,303",4237.285,4238.303,1.018000000000029
841,"01:10:38,323 --> 01:10:39,341",It can't be done!,"01:10:38,323","01:10:39,341",4238.323,4239.341,1.018000000000029
842,"01:10:39,450 --> 01:10:42,697",She'll remain a jewel that no one can acquire.,"01:10:39,450","01:10:42,697",4239.45,4242.697,3.2470000000002983
843,"01:10:49,287 --> 01:10:50,664",This is terrible!,"01:10:49,287","01:10:50,664",4249.287,4250.664,1.376999999999498
844,"01:10:50,956 --> 01:10:55,168","When the nobles left, so did all the other people who were waiting in front of the mansion!","01:10:50,956","01:10:55,168",4250.956,4255.168,4.211999999999534
845,"01:10:55,293 --> 01:10:58,171",They disapperaed just like the tide going out.,"01:10:55,293","01:10:58,171",4255.293,4258.171,2.878000000000611
846,"01:10:58,296 --> 01:10:59,506",Exactly.,"01:10:58,296","01:10:59,506",4258.296,4259.506,1.2100000000000364
847,"01:10:59,631 --> 01:11:01,549",I thought I better let you know right away.,"01:10:59,631","01:11:01,549",4259.631,4261.549,1.9179999999996653
848,"01:11:04,135 --> 01:11:05,553",Your Highness!,"01:11:04,135","01:11:05,553",4264.135,4265.553,1.4179999999996653
849,"01:11:10,151 --> 01:11:10,736",C'mon!,"01:11:10,151","01:11:10,736",4270.151,4270.736,0.5850000000000364
850,"01:11:10,756 --> 01:11:11,341",Let's go!,"01:11:10,756","01:11:11,341",4270.756,4271.341,0.5850000000000364
851,"01:11:11,486 --> 01:11:12,128",Go?,"01:11:11,486","01:11:12,128",4271.486,4272.128,0.6419999999998254
852,"01:11:12,148 --> 01:11:12,790",Where?,"01:11:12,148","01:11:12,790",4272.148,4272.79,0.6419999999998254
853,"01:11:12,900 --> 01:11:13,700",Outside!,"01:11:12,900","01:11:13,700",4272.9,4273.7,0.8000000000001819
854,"01:11:13,800 --> 01:11:14,800",Outside?,"01:11:13,800","01:11:14,800",4273.8,4274.8,1
855,"01:11:14,910 --> 01:11:16,190",Yes!,"01:11:14,910","01:11:16,190",4274.91,4276.19,1.2799999999997453
856,"01:11:16,210 --> 01:11:17,490",Let's go see the cherry blossoms!,"01:11:16,210","01:11:17,490",4276.21,4277.49,1.2799999999997453
857,"01:11:17,150 --> 01:11:20,860",You know what? we should ask father and mother to come along with us!,"01:11:17,150","01:11:20,860",4277.15,4280.86,3.7100000000000364
858,"01:11:22,654 --> 01:11:25,490","I'm sorry, but there is no longer anything I can do.","01:11:22,654","01:11:25,490",4282.654,4285.49,2.8359999999993306
859,"01:11:25,615 --> 01:11:27,826","But, but...","01:11:25,615","01:11:27,826",4285.615,4287.826,2.21100000000024
860,"01:11:28,118 --> 01:11:30,996","The next time I'm sure the Princess will try to, ah...","01:11:28,118","01:11:30,996",4288.118,4290.996,2.8779999999997017
861,"01:11:31,121 --> 01:11:33,999",There will certainly be no next time!,"01:11:31,121","01:11:33,999",4291.121,4293.999,2.8779999999997017
862,"01:11:34,384 --> 01:11:36,428",She has burnt her last bridge.,"01:11:34,384","01:11:36,428",4294.384,4296.428,2.043999999999869
863,"01:11:36,448 --> 01:11:38,492",I will take my leave of you!,"01:11:36,448","01:11:38,492",4296.448,4298.492,2.043999999999869
864,"01:11:38,670 --> 01:11:40,672","Oh no, please don't go...","01:11:38,670","01:11:40,672",4298.67,4300.672,2.001999999999498
865,"01:11:44,644 --> 01:11:46,459","Squire, the cart the Princess requested has arrived.","01:11:44,644","01:11:46,459",4304.644,4306.459,1.8149999999995998
866,"01:11:46,479 --> 01:11:48,294",They are just waiting for you sir.,"01:11:46,479","01:11:48,294",4306.479,4308.294,1.8149999999995998
867,"01:11:48,606 --> 01:11:49,942",Tell them to go on ahead without me!,"01:11:48,606","01:11:49,942",4308.606,4309.942,1.33600000000024
868,"01:11:49,962 --> 01:11:51,298",I'm not going!,"01:11:49,962","01:11:51,298",4309.962,4311.298,1.3359999999993306
869,"00:00:694,000 --> 01:13:01,252"," 01:12:49,366 --> 01:12:51,076 01:12:58,200 --> 01:13:01,252 694   Oh, my!  Beautiful!","00:00:694,000","01:13:01,252",694,4381.252,3687.2520000000004
870,"01:13:04,798 --> 01:13:05,548",Stop here!,"01:13:04,798","01:13:05,548",4384.798,4385.548,0.75
871,"01:13:31,310 --> 01:13:32,640","Oh, my!","01:13:31,310","01:13:32,640",4411.31,4412.64,1.3299999999999272
872,"01:13:32,660 --> 01:13:33,990",It's beautiful!,"01:13:32,660","01:13:33,990",4412.66,4413.99,1.3299999999999272
873,"01:14:21,124 --> 01:14:23,334","I'm very sorry, your Highness.","01:14:21,124","01:14:23,334",4461.124,4463.334,2.2100000000000364
874,"01:14:26,796 --> 01:14:29,174",Please forgive us!,"01:14:26,796","01:14:29,174",4466.796,4469.174,2.3779999999997017
875,"01:14:34,400 --> 01:14:36,181",Let's go.,"01:14:34,400","01:14:36,181",4474.4,4476.181,1.780999999999949
876,"01:14:50,500 --> 01:14:52,900",The cherry blossoms are right at their peak.,"01:14:50,500","01:14:52,900",4490.5,4492.9,2.399999999999636
877,"01:14:53,000 --> 01:14:56,800","I must say, they're certainly splendid to experience.","01:14:53,000","01:14:56,800",4493,4496.8,3.800000000000182
878,"01:15:03,010 --> 01:15:04,190",Let's go home.,"01:15:03,010","01:15:04,190",4503.01,4504.19,1.1799999999993815
879,"01:15:04,210 --> 01:15:05,390",But...,"01:15:04,210","01:15:05,390",4504.21,4505.39,1.180000000000291
880,"01:15:51,142 --> 01:15:52,200",Keep everyone back!,"01:15:51,142","01:15:52,200",4551.142,4552.2,1.0579999999999927
881,"01:15:52,710 --> 01:15:53,757",Stay back!,"01:15:52,710","01:15:53,757",4552.71,4553.757,1.0469999999995707
882,"01:15:53,777 --> 01:15:54,824",Stay back!,"01:15:53,777","01:15:54,824",4553.777,4554.824,1.0469999999995707
883,"01:15:54,844 --> 01:15:55,891",Clear the space here!,"01:15:54,844","01:15:55,891",4554.844,4555.891,1.0469999999995707
884,"01:15:56,000 --> 01:15:58,930",There seems to have been an accident up ahead.,"01:15:56,000","01:15:58,930",4556,4558.93,2.930000000000291
885,"01:15:59,065 --> 01:16:00,267",Oh!,"01:15:59,065","01:16:00,267",4559.065,4560.267,1.2020000000002256
886,"01:16:00,287 --> 01:16:01,489",Someone's running this way.,"01:16:00,287","01:16:01,489",4560.287,4561.489,1.201999999999316
887,"01:16:01,600 --> 01:16:02,600",Sutemaru!,"01:16:01,600","01:16:02,600",4561.6,4562.6,1
888,"01:16:01,800 --> 01:16:04,500"," 01:16:01,800 --> 01:16:02,600 Sutemaru?  This way!","01:16:01,800","01:16:04,500",4561.8,4564.5,2.699999999999818
889,"01:16:03,618 --> 01:16:13,870"," 01:16:03,618 --> 01:16:04,518 Better run little one!","01:16:03,618","01:16:13,870",4563.618,4573.87,10.251999999999498
890,"01:16:14,070 --> 01:16:15,613",It's Sutemaru!,"01:16:14,070","01:16:15,613",4574.07,4575.613,1.5430000000005748
891,"01:16:17,407 --> 01:16:18,491",Sutemaru!,"01:16:17,407","01:16:18,491",4577.407,4578.491,1.0839999999998327
892,"01:16:31,588 --> 01:16:32,797",What are you doing?!,"01:16:31,588","01:16:32,797",4591.588,4592.797,1.2089999999998327
893,"01:16:32,932 --> 01:16:33,704",C'mon!,"01:16:32,932","01:16:33,704",4592.932,4593.704,0.7719999999999345
894,"01:16:33,724 --> 01:16:34,496",Let's get out of here!,"01:16:33,724","01:16:34,496",4593.724,4594.496,0.7719999999999345
895,"01:16:36,551 --> 01:16:37,802",We're going!,"01:16:36,551","01:16:37,802",4596.551,4597.802,1.2509999999992942
896,"01:16:50,106 --> 01:16:51,149",Little Bamboo!,"01:16:50,106","01:16:51,149",4610.106,4611.149,1.0430000000005748
897,"01:17:09,292 --> 01:17:11,002",Sutemaru!,"01:17:09,292","01:17:11,002",4629.292,4631.002,1.7100000000000364
898,"01:17:12,295 --> 01:17:13,838",Sutemaru!,"01:17:12,295","01:17:13,838",4632.295,4633.838,1.5429999999996653
899,"01:17:25,808 --> 01:17:27,018",Let's go.,"01:17:25,808","01:17:27,018",4645.808,4647.018,1.2100000000000364
900,"01:18:00,000 --> 01:18:02,400",Three years passed...,"01:18:00,000","01:18:02,400",4680,4682.4,2.399999999999636
901,"01:18:48,891 --> 01:18:50,101",Go on.,"01:18:48,891","01:18:50,101",4728.891,4730.101,1.2100000000000364
902,"01:19:02,540 --> 01:19:04,731","It's a lovely day, isn't it?","01:19:02,540","01:19:04,731",4742.54,4744.731,2.1909999999998035
903,"01:19:04,751 --> 01:19:06,942",The plants in the garden seem to be thriving!,"01:19:04,751","01:19:06,942",4744.751,4746.942,2.1909999999998035
904,"01:19:07,076 --> 01:19:09,287","Yes, but you know...","01:19:07,076","01:19:09,287",4747.076,4749.287,2.21100000000024
905,"01:19:11,122 --> 01:19:14,500",It looks completely different from down here!,"01:19:11,122","01:19:14,500",4751.122,4754.5,3.3779999999997017
906,"01:19:14,700 --> 01:19:16,500",Well!,"01:19:14,700","01:19:16,500",4754.7,4756.5,1.800000000000182
907,"01:19:22,158 --> 01:19:23,159",Yes!,"01:19:22,158","01:19:23,159",4762.158,4763.159,1.0009999999992942
908,"01:19:27,940 --> 01:19:29,055",See!,"01:19:27,940","01:19:29,055",4767.94,4769.055,1.1150000000006912
909,"01:19:29,075 --> 01:19:30,190","It looks like the mountain, doesn't it?","01:19:29,075","01:19:30,190",4769.075,4770.19,1.1149999999997817
910,"01:19:30,300 --> 01:19:31,267",You're right.,"01:19:30,300","01:19:31,267",4770.3,4771.267,0.9669999999996435
911,"01:19:31,934 --> 01:19:34,600",There's the forest and a hill...,"01:19:31,934","01:19:34,600",4771.934,4774.6,2.6660000000001673
912,"01:19:34,710 --> 01:19:35,557",Oh my!,"01:19:34,710","01:19:35,557",4774.71,4775.557,0.8469999999997526
913,"01:19:35,577 --> 01:19:36,424",It is just like home!,"01:19:35,577","01:19:36,424",4775.577,4776.424,0.8469999999997526
914,"01:19:36,444 --> 01:19:37,291",That's right!,"01:19:36,444","01:19:37,291",4776.444,4777.291,0.8469999999997526
915,"01:19:37,410 --> 01:19:38,940",And see the cogan grass?,"01:19:37,410","01:19:38,940",4777.41,4778.94,1.5299999999997453
916,"01:19:38,960 --> 01:19:40,490",It looks just like the bamboo grove.,"01:19:38,960","01:19:40,490",4778.96,4780.49,1.5299999999997453
917,"01:19:40,600 --> 01:19:43,000",And the mugwort looks just like trees!,"01:19:40,600","01:19:43,000",4780.6,4783,2.399999999999636
918,"01:19:43,110 --> 01:19:45,090",And Mr.,"01:19:43,110","01:19:45,090",4783.11,4785.09,1.980000000000473
919,"01:19:45,110 --> 01:19:47,090","Moon could rise up from right behind those mountains, couldn't it?","01:19:45,110","01:19:47,090",4785.11,4787.09,1.980000000000473
920,"01:19:47,200 --> 01:19:48,100",Yes!,"01:19:47,200","01:19:48,100",4787.2,4788.1,0.9000000000005457
921,"01:19:48,210 --> 01:19:49,490",And look!,"01:19:48,210","01:19:49,490",4788.21,4789.49,1.2799999999997453
922,"01:19:49,510 --> 01:19:50,790",We can go across that bridge and climb over the hill...,"01:19:49,510","01:19:50,790",4789.51,4790.79,1.2799999999997453
923,"01:19:50,900 --> 01:19:52,330",Princess!,"01:19:50,900","01:19:52,330",4790.9,4792.33,1.430000000000291
924,"01:19:52,632 --> 01:19:53,884",Princess!,"01:19:52,632","01:19:53,884",4792.632,4793.884,1.2520000000004075
925,"01:19:53,904 --> 01:19:55,156",Where is the Princess?,"01:19:53,904","01:19:55,156",4793.904,4795.156,1.251999999999498
926,"01:19:55,792 --> 01:19:57,168",You're in the kitchen again?,"01:19:55,792","01:19:57,168",4795.792,4797.168,1.3759999999992942
927,"01:19:57,293 --> 01:19:59,200",And what's wrong with that once in a while?,"01:19:57,293","01:19:59,200",4797.293,4799.2,1.9070000000001528
928,"01:19:59,300 --> 01:20:01,500","It's not once in a while, it's all the time!","01:19:59,300","01:20:01,500",4799.3,4801.5,2.199999999999818
929,"01:20:01,600 --> 01:20:04,150",Anyway...  I have news about Kuramochi!,"01:20:01,600","01:20:04,150",4801.6,4804.15,2.5499999999992724
930,"01:20:04,250 --> 01:20:04,850",What?,"01:20:04,250","01:20:04,850",4804.25,4804.85,0.6000000000003638
931,"01:20:04,950 --> 01:20:07,700",He brought back the jeweled branch from Mount Horai!,"01:20:04,950","01:20:07,700",4804.95,4807.7,2.75
932,"01:20:07,800 --> 01:20:09,700",It's quite an accomplishment!,"01:20:07,800","01:20:09,700",4807.8,4809.7,1.8999999999996362
933,"01:20:09,800 --> 01:20:10,795",Impossible!,"01:20:09,800","01:20:10,795",4809.8,4810.795,0.9949999999998909
934,"01:20:10,900 --> 01:20:12,444","Yes, yes!","01:20:10,900","01:20:12,444",4810.9,4812.444,1.5440000000007785
935,"01:20:12,464 --> 01:20:14,008","And I never thought such a thing would happen, believe me...","01:20:12,464","01:20:14,008",4812.464,4814.008,1.543999999999869
936,"01:20:14,153 --> 01:20:16,073",he is true to his word!,"01:20:14,153","01:20:16,073",4814.153,4816.073,1.9200000000000728
937,"01:20:16,093 --> 01:20:18,013","An impossible task, and he pulled it off!","01:20:16,093","01:20:18,013",4816.093,4818.013,1.9200000000000728
938,"01:20:18,157 --> 01:20:20,494",I wouldn't be surprised if he would had me!,"01:20:18,157","01:20:20,494",4818.157,4820.494,2.3369999999995343
939,"01:20:20,514 --> 01:20:22,851",But he really did what he said he'd do!,"01:20:20,514","01:20:22,851",4820.514,4822.851,2.3369999999995343
940,"01:20:23,663 --> 01:20:25,832",Now!,"01:20:23,663","01:20:25,832",4823.663,4825.832,2.1690000000007785
941,"01:20:25,852 --> 01:20:28,021","After we recieve the gift, you must prepare yourself quickly to be married to the Prince.","01:20:25,852","01:20:28,021",4825.852,4828.021,2.168999999999869
942,"01:20:28,167 --> 01:20:28,918",My heavens!,"01:20:28,167","01:20:28,918",4828.167,4828.918,0.7509999999992942
943,"01:20:28,938 --> 01:20:29,689",I have to go!,"01:20:28,938","01:20:29,689",4828.938,4829.689,0.7510000000002037
944,"01:20:29,826 --> 01:20:33,204",I must prepare a bedchamber for the Prince and Your Highness!,"01:20:29,826","01:20:33,204",4829.826,4833.204,3.3779999999997017
945,"01:20:35,150 --> 01:20:38,000",If only Lady Sagami were here!,"01:20:35,150","01:20:38,000",4835.15,4838,2.850000000000364
946,"01:20:40,837 --> 01:20:42,463",I don't believe it!,"01:20:40,837","01:20:42,463",4840.837,4842.463,1.6259999999992942
947,"01:20:43,300 --> 01:20:45,000",Prepare a bedchamber...?,"01:20:43,300","01:20:45,000",4843.3,4845,1.699999999999818
948,"01:20:48,344 --> 01:20:49,595",Where is the Princess?,"01:20:48,344","01:20:49,595",4848.344,4849.595,1.2510000000002037
949,"01:20:49,846 --> 01:20:52,056",Quickly where is Princess Kaguya?,"01:20:49,846","01:20:52,056",4849.846,4852.056,2.2100000000000364
950,"01:20:52,191 --> 01:20:53,401","Please wait, Your Highness!","01:20:52,191","01:20:53,401",4852.191,4853.401,1.2100000000000364
951,"01:20:53,421 --> 01:20:54,631",Please wait!,"01:20:53,421","01:20:54,631",4853.421,4854.631,1.2100000000000364
952,"01:20:57,196 --> 01:20:57,816",Ah!,"01:20:57,196","01:20:57,816",4857.196,4857.816,0.6199999999998909
953,"01:20:57,836 --> 01:20:58,456",Mr.,"01:20:57,836","01:20:58,456",4857.836,4858.456,0.6199999999998909
954,"01:20:58,476 --> 01:20:59,096",Miyatsuko!,"01:20:58,476","01:20:59,096",4858.476,4859.096,0.6199999999998909
955,"01:20:59,522 --> 01:21:01,399",Please forgive my appearance.,"01:20:59,522","01:21:01,399",4859.522,4861.399,1.8770000000004075
956,"01:21:01,624 --> 01:21:06,900","I was so anxious to get here,  I didn't have time to change my traveling clothes!","01:21:01,624","01:21:06,900",4861.624,4866.9,5.27599999999984
957,"00:12:43,010 --> 00:35:32,423"," 01:21:05,650 --> 01:21:06,924 01:21:07,000 --> 01:21:11,300 763   Your Highness!","00:12:43,010","00:35:32,423",763.01,2132.423,1369.4129999999998
958,"00:35:32,443 --> 00:58:21,856",Your presence is always welcome here!,"00:35:32,443","00:58:21,856",2132.443,3501.856,1369.413
959,"00:58:21,876 --> 01:21:11,289",This is most truly wonderful!,"00:58:21,876","01:21:11,289",3501.876,4871.289,1369.4129999999996
960,"01:21:11,410 --> 01:21:12,479",Please... come in!,"01:21:11,410","01:21:12,479",4871.41,4872.479,1.0690000000004147
961,"01:21:12,499 --> 01:21:13,568",I'll show you the way.,"01:21:12,499","01:21:13,568",4872.499,4873.568,1.0690000000004147
962,"01:21:16,372 --> 01:21:17,915",Splendid.,"01:21:16,372","01:21:17,915",4876.372,4877.915,1.5429999999996653
963,"01:21:35,057 --> 01:21:39,270","Without further ado, I will present the promised object.","01:21:35,057","01:21:39,270",4895.057,4899.27,4.213000000000648
964,"01:21:58,257 --> 01:21:59,082",What can I say?,"01:21:58,257","01:21:59,082",4918.257,4919.082,0.8250000000007276
965,"01:21:59,102 --> 01:21:59,927",It's dazzling!,"01:21:59,102","01:21:59,927",4919.102,4919.927,0.8249999999998181
966,"01:21:59,947 --> 01:22:00,772",It leaves me speechless!,"01:21:59,947","01:22:00,772",4919.947,4920.772,0.8249999999998181
967,"01:22:00,792 --> 01:22:01,617",It's so... what the...,"01:22:00,792","01:22:01,617",4920.792,4921.617,0.8249999999998181
