id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
210,"00:25:18,351 --> 00:25:19,185",Yes.,"00:25:18,351","00:25:19,185",1518.351,1519.185,0.8339999999998327
211,"00:25:19,310 --> 00:25:22,396",Out here she'll always be just a country girl.,"00:25:19,310","00:25:22,396",1519.31,1522.396,3.0860000000000127
212,"00:25:22,688 --> 00:25:28,194",Living with nobles as a real princess...,"00:25:22,688","00:25:28,194",1522.688,1528.194,5.505999999999858
213,"00:25:28,319 --> 00:25:30,238",... she'll be happy.,"00:25:28,319","00:25:30,238",1528.319,1530.238,1.9190000000000964
214,"00:25:30,363 --> 00:25:33,950","In any case, that is Heaven's wish.","00:25:30,363","00:25:33,950",1530.363,1533.95,3.586999999999989
215,"00:25:34,575 --> 00:25:36,410",A noble princess...,"00:25:34,575","00:25:36,410",1534.575,1536.41,1.8350000000000364
216,"00:25:36,827 --> 00:25:37,828",Yes.,"00:25:36,827","00:25:37,828",1536.827,1537.828,1.0009999999999764
217,"00:25:37,954 --> 00:25:41,249","Anyway, tomorrow I'll go to the capital.","00:25:37,954","00:25:41,249",1537.954,1541.249,3.2950000000000728
218,"00:26:06,941 --> 00:26:10,486","From the next day on, the Bamboo Cutter...","00:26:06,941","00:26:10,486",1566.941,1570.486,3.5450000000000728
219,"00:26:10,611 --> 00:26:14,240","... went often to the capital, with gold in his kimono.","00:26:10,611","00:26:14,240",1570.611,1574.24,3.6289999999999054
220,"00:26:18,202 --> 00:26:24,083","The summer went by, and the autumn harvest came round.","00:26:18,202","00:26:24,083",1578.202,1584.083,5.8810000000000855
221,"00:26:26,762 --> 00:26:32,519","Blow, O wind, blow, blow Blow hard, O wind Li'l Bamboo!","00:26:26,762","00:26:32,519",1586.762,1592.519,5.757000000000062
222,"00:26:32,539 --> 00:26:38,296",Take him!,"00:26:32,539","00:26:38,296",1592.539,1598.296,5.757000000000062
223,"00:26:38,889 --> 00:26:50,484","Bring the fruits of the mountains Chestnuts, mushrooms, grapes...","00:26:38,889","00:26:50,484",1598.889,1610.484,11.595000000000027
224,"00:26:51,152 --> 00:26:52,987",Carry me!,"00:26:51,152","00:26:52,987",1611.152,1612.987,1.8350000000000364
225,"00:26:57,908 --> 00:27:00,286",Carry me!,"00:26:57,908","00:27:00,286",1617.908,1620.286,2.3780000000001564
226,"00:27:14,550 --> 00:27:16,677",I'll rub it all over you!,"00:27:14,550","00:27:16,677",1634.55,1636.677,2.1269999999999527
227,"00:27:20,389 --> 00:27:21,974",A pheasant!,"00:27:20,389","00:27:21,974",1640.389,1641.974,1.5850000000000364
228,"00:27:22,975 --> 00:27:25,436",It's heading for you!,"00:27:22,975","00:27:25,436",1642.975,1645.436,2.4610000000000127
229,"00:27:25,571 --> 00:27:26,719",Li'l Bamboo!,"00:27:25,571","00:27:26,719",1645.571,1646.719,1.1480000000001382
230,"00:27:26,739 --> 00:27:27,887",Chase it left!,"00:27:26,739","00:27:27,887",1646.739,1647.887,1.1479999999999109
231,"00:27:28,064 --> 00:27:29,148",Okay!,"00:27:28,064","00:27:29,148",1648.064,1649.148,1.0839999999998327
232,"00:27:40,993 --> 00:27:43,037",It's coming your way!,"00:27:40,993","00:27:43,037",1660.993,1663.037,2.0440000000000964
233,"00:27:52,213 --> 00:27:53,047",I'll get you!,"00:27:52,213","00:27:53,047",1672.213,1673.047,0.83400000000006
234,"00:28:03,140 --> 00:28:04,892",Sutemaru!,"00:28:03,140","00:28:04,892",1683.14,1684.892,1.7519999999999527
235,"00:28:05,017 --> 00:28:06,394",Sutemaru!,"00:28:05,017","00:28:06,394",1685.017,1686.394,1.3769999999999527
236,"00:28:08,688 --> 00:28:09,897",Sutemaru!,"00:28:08,688","00:28:09,897",1688.688,1689.897,1.2089999999998327
237,"00:28:14,443 --> 00:28:16,028",Sutemaru!,"00:28:14,443","00:28:16,028",1694.443,1696.028,1.5850000000000364
238,"00:28:22,660 --> 00:28:23,703",I got it.,"00:28:22,660","00:28:23,703",1702.66,1703.703,1.0429999999998927
239,"00:28:24,704 --> 00:28:25,538",I got it!,"00:28:24,704","00:28:25,538",1704.704,1705.538,0.83400000000006
240,"00:28:25,871 --> 00:28:28,165",Great!,"00:28:25,871","00:28:28,165",1705.871,1708.165,2.293999999999869
241,"00:28:29,083 --> 00:28:29,917",Are you hurt?,"00:28:29,083","00:28:29,917",1709.083,1709.917,0.8339999999998327
242,"00:28:30,084 --> 00:28:31,419",I'm coming down.,"00:28:30,084","00:28:31,419",1710.084,1711.419,1.3350000000000364
243,"00:28:34,213 --> 00:28:35,214",No!,"00:28:34,213","00:28:35,214",1714.213,1715.214,1.0009999999999764
244,"00:28:45,474 --> 00:28:46,976",Sutemaru!,"00:28:45,474","00:28:46,976",1725.474,1726.976,1.50200000000018
245,"00:28:47,476 --> 00:28:49,979",The rocks are weak here!,"00:28:47,476","00:28:49,979",1727.476,1729.979,2.502999999999929
246,"00:28:52,857 --> 00:28:53,774",I'm sorry.,"00:28:52,857","00:28:53,774",1732.857,1733.774,0.9169999999999163
247,"00:28:54,024 --> 00:28:56,110","Get a long vine, will you!","00:28:54,024","00:28:56,110",1734.024,1736.11,2.0860000000000127
248,"00:28:56,235 --> 00:28:57,486",Sure!,"00:28:56,235","00:28:57,486",1736.235,1737.486,1.2510000000002037
249,"00:28:58,863 --> 00:29:01,198",You're bleeding.,"00:28:58,863","00:29:01,198",1738.863,1741.198,2.3350000000000364
250,"00:29:01,407 --> 00:29:03,659",A little spit'll fix that.,"00:29:01,407","00:29:03,659",1741.407,1743.659,2.25200000000018
251,"00:29:04,452 --> 00:29:05,411",No!,"00:29:04,452","00:29:05,411",1744.452,1745.411,0.95900000000006
252,"00:29:06,829 --> 00:29:07,955",Wait.,"00:29:06,829","00:29:07,955",1746.829,1747.955,1.1259999999999764
253,"00:29:21,427 --> 00:29:22,762",There.,"00:29:21,427","00:29:22,762",1761.427,1762.762,1.3350000000000364
254,"00:29:26,098 --> 00:29:27,308",Li'l Bamboo...,"00:29:26,098","00:29:27,308",1766.098,1767.308,1.2100000000000364
255,"00:29:28,225 --> 00:29:30,186",... did you get bigger again?,"00:29:28,225","00:29:30,186",1768.225,1770.186,1.9610000000000127
256,"00:29:30,311 --> 00:29:32,772",You think so?,"00:29:30,311","00:29:32,772",1770.311,1772.772,2.4610000000000127
257,"00:29:33,773 --> 00:29:38,027",Somehow I have the feeling you'll just keep on growing...,"00:29:33,773","00:29:38,027",1773.773,1778.027,4.254000000000133
258,"00:29:38,819 --> 00:29:41,614",... and go somewhere far away.,"00:29:38,819","00:29:41,614",1778.819,1781.614,2.7950000000000728
259,"00:29:43,991 --> 00:29:45,993",Why do you say that?,"00:29:43,991","00:29:45,993",1783.991,1785.993,2.0019999999999527
260,"00:29:46,619 --> 00:29:50,456","I'll always be here with you, forever and ever.","00:29:46,619","00:29:50,456",1786.619,1790.456,3.836999999999989
261,"00:29:50,623 --> 00:29:53,417",I'll always be one of your gang.,"00:29:50,623","00:29:53,417",1790.623,1793.417,2.793999999999869
262,"00:29:53,626 --> 00:29:55,085",Sutemaru!,"00:29:53,626","00:29:55,085",1793.626,1795.085,1.45900000000006
263,"00:29:55,211 --> 00:29:56,504",How's this?,"00:29:55,211","00:29:56,504",1795.211,1796.504,1.2929999999998927
264,"00:29:56,837 --> 00:29:58,297",Good.,"00:29:56,837","00:29:58,297",1796.837,1798.297,1.4600000000000364
265,"00:30:03,719 --> 00:30:04,595",Tie it!,"00:30:03,719","00:30:04,595",1803.719,1804.595,0.8759999999999764
266,"00:30:04,720 --> 00:30:05,679",We did!,"00:30:04,720","00:30:05,679",1804.72,1805.679,0.95900000000006
267,"00:30:05,805 --> 00:30:06,806",Right!,"00:30:05,805","00:30:06,806",1805.805,1806.806,1.0009999999999764
268,"00:30:10,142 --> 00:30:11,143",Go on.,"00:30:10,142","00:30:11,143",1810.142,1811.143,1.0009999999999764
269,"00:30:15,189 --> 00:30:18,067","Hey, there's mushrooms here!","00:30:15,189","00:30:18,067",1815.189,1818.067,2.877999999999929
270,"00:30:18,776 --> 00:30:20,194","Look, Sutemaru!","00:30:18,776","00:30:20,194",1818.776,1820.194,1.4179999999998927
271,"00:30:20,653 --> 00:30:21,695",You're right!,"00:30:20,653","00:30:21,695",1820.653,1821.695,1.0419999999999163
272,"00:30:21,831 --> 00:30:23,813",Look at them all!,"00:30:21,831","00:30:23,813",1821.831,1823.813,1.9820000000001983
273,"00:30:23,833 --> 00:30:25,815",Tomorrow let's have a stew!,"00:30:23,833","00:30:25,815",1823.833,1825.815,1.981999999999971
274,"00:30:26,210 --> 00:30:27,253",Yeah!,"00:30:26,210","00:30:27,253",1826.21,1827.253,1.0429999999998927
275,"00:30:27,273 --> 00:30:28,316",We'll cook this bird.,"00:30:27,273","00:30:28,316",1827.273,1828.316,1.04300000000012
276,"00:30:28,671 --> 00:30:29,485",Great!,"00:30:28,671","00:30:29,485",1828.671,1829.485,0.8139999999998508
277,"00:30:29,505 --> 00:30:30,319",Pheasant stew!,"00:30:29,505","00:30:30,319",1829.505,1830.319,0.8139999999998508
278,"00:30:30,840 --> 00:30:32,266",Pheasant!,"00:30:30,840","00:30:32,266",1830.84,1832.266,1.4260000000001583
279,"00:30:32,286 --> 00:30:33,712",Pheasant!,"00:30:32,286","00:30:33,712",1832.286,1833.712,1.4259999999999309
280,"00:30:33,732 --> 00:30:35,158",Pheasant stew!,"00:30:33,732","00:30:35,158",1833.732,1835.158,1.4259999999999309
281,"00:30:48,180 --> 00:30:50,015",Sorry I'm late.,"00:30:48,180","00:30:50,015",1848.18,1850.015,1.8350000000000364
282,"00:30:51,100 --> 00:30:53,352",Sutemaru caught a pheasant.,"00:30:51,100","00:30:53,352",1851.1,1853.352,2.25200000000018
283,"00:30:53,477 --> 00:30:55,896",And we found mushrooms and grapes!,"00:30:53,477","00:30:55,896",1853.477,1855.896,2.418999999999869
284,"00:30:59,483 --> 00:31:01,110",Where are you going?,"00:30:59,483","00:31:01,110",1859.483,1861.11,1.6269999999999527
285,"00:31:01,402 --> 00:31:02,444",The capital.,"00:31:01,402","00:31:02,444",1861.402,1862.444,1.0419999999999163
286,"00:31:02,570 --> 00:31:03,904",The capital?,"00:31:02,570","00:31:03,904",1862.57,1863.904,1.33400000000006
287,"00:31:05,114 --> 00:31:06,407","Me, too?","00:31:05,114","00:31:06,407",1865.114,1866.407,1.2929999999998927
288,"00:31:07,616 --> 00:31:08,409",Now?,"00:31:07,616","00:31:08,409",1867.616,1868.409,0.79300000000012
289,"00:31:08,544 --> 00:31:09,796",Yes.,"00:31:08,544","00:31:09,796",1868.544,1869.796,1.2519999999999527
290,"00:31:09,816 --> 00:31:11,068",Leave that basket there.,"00:31:09,816","00:31:11,068",1869.816,1871.068,1.2519999999999527
291,"00:31:11,245 --> 00:31:15,708",But I told Sutemaru we'd all have pheasant stew.,"00:31:11,245","00:31:15,708",1871.245,1875.708,4.463000000000193
292,"00:31:15,833 --> 00:31:17,251",Leave it.,"00:31:15,833","00:31:17,251",1875.833,1877.251,1.4179999999998927
293,"00:31:23,215 --> 00:31:25,551",Let's go.,"00:31:23,215","00:31:25,551",1883.215,1885.551,2.3360000000000127
294,"00:31:46,238 --> 00:31:49,450",Will we be back in time for stew tomorrow?,"00:31:46,238","00:31:49,450",1906.238,1909.45,3.211999999999989
295,"00:31:50,409 --> 00:31:56,749","But for the Princess and Sutemaru, that tomorrow never came.","00:31:50,409","00:31:56,749",1910.409,1916.749,6.339999999999918
296,"00:32:36,246 --> 00:32:38,499",The young miss is awake.,"00:32:36,246","00:32:38,499",1956.246,1958.499,2.252999999999929
297,"00:32:43,462 --> 00:32:45,506",Good morning.,"00:32:43,462","00:32:45,506",1963.462,1965.506,2.0440000000000964
298,"00:33:11,782 --> 00:33:13,200",If you please...,"00:33:11,782","00:33:13,200",1991.782,1993.2,1.41800000000012
299,"00:33:52,531 --> 00:33:55,242","Well, well, well!","00:33:52,531","00:33:55,242",2032.531,2035.242,2.7110000000000127
300,"00:33:55,367 --> 00:33:59,663",I trust Your Highest is in the bestest of spirits this finest...,"00:33:55,367","00:33:59,663",2035.367,2039.663,4.296000000000049
301,"00:34:00,039 --> 00:34:01,707",... of mornings?,"00:34:00,039","00:34:01,707",2040.039,2041.707,1.66800000000012
302,"00:34:04,543 --> 00:34:05,794",Momma?,"00:34:04,543","00:34:05,794",2044.543,2045.794,1.2510000000002037
303,"00:34:11,393 --> 00:34:12,353",Poppa?,"00:34:11,393","00:34:12,353",2051.393,2052.353,0.9600000000000364
304,"00:34:12,373 --> 00:34:13,333",Is that you?,"00:34:12,373","00:34:13,333",2052.373,2053.333,0.9600000000000364
305,"00:34:22,478 --> 00:34:24,772",You scared me!,"00:34:22,478","00:34:24,772",2062.478,2064.772,2.293999999999869
306,"00:34:24,897 --> 00:34:27,608",Why are you dressed like that?,"00:34:24,897","00:34:27,608",2064.897,2067.608,2.71100000000024
307,"00:34:27,733 --> 00:34:29,693","It doesn't suit us, does it.","00:34:27,733","00:34:29,693",2067.733,2069.693,1.9600000000000364
308,"00:34:29,818 --> 00:34:30,944","Now, now!","00:34:29,818","00:34:30,944",2069.818,2070.944,1.125999999999749
309,"00:34:31,403 --> 00:34:36,575","Get yourself a range of chobe, I mean, ""a change of robe""!","00:34:31,403","00:34:36,575",2071.403,2076.575,5.1720000000000255
310,"00:34:37,076 --> 00:34:39,119",In there.,"00:34:37,076","00:34:39,119",2077.076,2079.119,2.04300000000012
311,"00:34:45,250 --> 00:34:48,837","All those robes are yours, Your Highness.","00:34:45,250","00:34:48,837",2085.25,2088.837,3.586999999999989
312,"00:34:55,260 --> 00:34:56,637",They smell so nice!,"00:34:55,260","00:34:56,637",2095.26,2096.637,1.3769999999999527
313,"00:35:03,060 --> 00:35:04,645",They're beautiful!,"00:35:03,060","00:35:04,645",2103.06,2104.645,1.5850000000000364
314,"00:35:09,108 --> 00:35:11,485",Like a rainbow!,"00:35:09,108","00:35:11,485",2109.108,2111.485,2.3769999999999527
315,"00:35:16,949 --> 00:35:19,743",I'm glad she likes them.,"00:35:16,949","00:35:19,743",2116.949,2119.743,2.793999999999869
316,"00:35:19,868 --> 00:35:21,245",I told you!,"00:35:19,868","00:35:21,245",2119.868,2121.245,1.3769999999999527
317,"00:35:21,453 --> 00:35:24,665",You're going to live here now.,"00:35:21,453","00:35:24,665",2121.453,2124.665,3.211999999999989
318,"00:35:28,710 --> 00:35:29,837",In this mansion?!,"00:35:28,710","00:35:29,837",2128.71,2129.837,1.1269999999999527
319,"00:35:29,962 --> 00:35:31,338",Yes.,"00:35:29,962","00:35:31,338",2129.962,2131.338,1.3760000000002037
320,"00:35:39,847 --> 00:35:41,682",Wow!,"00:35:39,847","00:35:41,682",2139.847,2141.682,1.8349999999995816
321,"00:36:09,668 --> 00:36:12,629","Poppa, can I swim in there?","00:36:09,668","00:36:12,629",2169.668,2172.629,2.9609999999997854
322,"00:36:15,507 --> 00:36:18,302",You most certainly may not.,"00:36:15,507","00:36:18,302",2175.507,2178.302,2.7950000000000728
323,"00:36:21,471 --> 00:36:26,768",A noble princess does not frolic and dance around in such a manner.,"00:36:21,471","00:36:26,768",2181.471,2186.768,5.2970000000000255
324,"00:36:28,061 --> 00:36:29,396",Your Highness...,"00:36:28,061","00:36:29,396",2188.061,2189.396,1.3350000000000364
325,"00:36:29,531 --> 00:36:32,535",...,"00:36:29,531","00:36:32,535",2189.531,2192.535,3.0039999999999054
326,"00:36:32,555 --> 00:36:35,559",I've summoned Lady Sagami from the palace to teach you...,"00:36:32,555","00:36:35,559",2192.555,2195.559,3.00400000000036
327,"00:36:35,694 --> 00:36:38,572",... the ways of a noble princess.,"00:36:35,694","00:36:38,572",2195.694,2198.572,2.8780000000001564
328,"00:36:38,697 --> 00:36:40,574","A ""noble princess""?","00:36:38,697","00:36:40,574",2198.697,2200.574,1.8769999999999527
329,"00:36:41,366 --> 00:36:42,743","""Palace""?","00:36:41,366","00:36:42,743",2201.366,2202.743,1.3769999999999527
330,"00:36:45,329 --> 00:36:50,417",I have never met a child so much in need of my instruction.,"00:36:45,329","00:36:50,417",2205.329,2210.417,5.087999999999738
331,"00:36:50,626 --> 00:36:57,674",I will undertake to make her a truly fine lady.,"00:36:50,626","00:36:57,674",2210.626,2217.674,7.0479999999997744
332,"00:36:59,343 --> 00:37:02,221",And so with Lady Sagami...,"00:36:59,343","00:37:02,221",2219.343,2222.221,2.8780000000001564
333,"00:37:02,346 --> 00:37:06,767",... the princess began to learn the noble airs and graces of a lady.,"00:37:02,346","00:37:06,767",2222.346,2226.767,4.420999999999822
334,"00:37:07,476 --> 00:37:09,102",Watch carefully.,"00:37:07,476","00:37:09,102",2227.476,2229.102,1.625999999999749
335,"00:37:09,561 --> 00:37:14,566","One holds one's back straight, and stands with a ""swish"".","00:37:09,561","00:37:14,566",2229.561,2234.566,5.004999999999654
336,"00:37:16,193 --> 00:37:17,444","""Swish""?","00:37:16,193","00:37:17,444",2236.193,2237.444,1.250999999999749
337,"00:37:19,488 --> 00:37:21,782",That will do for now.,"00:37:19,488","00:37:21,782",2239.488,2241.782,2.294000000000324
338,"00:37:21,990 --> 00:37:26,453","In any event, a noble lady stands only on rare occasions.","00:37:21,990","00:37:26,453",2241.99,2246.453,4.463000000000193
339,"00:37:27,746 --> 00:37:30,791",Then how do I move to pick something up?,"00:37:27,746","00:37:30,791",2247.746,2250.791,3.0450000000000728
340,"00:37:30,916 --> 00:37:31,750",In that case...,"00:37:30,916","00:37:31,750",2250.916,2251.75,0.8339999999998327
341,"00:37:31,875 --> 00:37:32,626",... thus!,"00:37:31,875","00:37:32,626",2251.875,2252.626,0.7510000000002037
342,"00:37:32,751 --> 00:37:37,130","One proceeds on one's knees, and always gracefully.","00:37:32,751","00:37:37,130",2252.751,2257.13,4.378999999999905
343,"00:37:42,261 --> 00:37:44,096",Be graceful at all times...,"00:37:42,261","00:37:44,096",2262.261,2264.096,1.8350000000000364
344,"00:37:46,598 --> 00:37:49,977",Your Highness!,"00:37:46,598","00:37:49,977",2266.598,2269.977,3.3789999999999054
345,"00:37:55,565 --> 00:37:57,317","Beautiful, is it not?","00:37:55,565","00:37:57,317",2275.565,2277.317,1.7519999999999527
346,"00:37:57,442 --> 00:38:01,989","Unroll it like this, and the story flows out in the pictures.","00:37:57,442","00:38:01,989",2277.442,2281.989,4.5470000000000255
347,"00:38:05,210 --> 00:38:06,420",Yeah!,"00:38:05,210","00:38:06,420",2285.21,2286.42,1.2100000000000364
348,"00:38:06,440 --> 00:38:07,650",It really flows!,"00:38:06,440","00:38:07,650",2286.44,2287.65,1.2100000000000364
349,"00:38:18,797 --> 00:38:20,924",Let us have a short rest.,"00:38:18,797","00:38:20,924",2298.797,2300.924,2.1269999999999527
350,"00:38:21,717 --> 00:38:25,512",Your enthusiasm for practicing handwriting...,"00:38:21,717","00:38:25,512",2301.717,2305.512,3.7950000000000728
351,"00:38:25,804 --> 00:38:28,515",... makes me proud.,"00:38:25,804","00:38:28,515",2305.804,2308.515,2.7109999999997854
352,"00:38:36,481 --> 00:38:37,941",Your Highness!,"00:38:36,481","00:38:37,941",2316.481,2317.941,1.4599999999995816
353,"00:38:45,115 --> 00:38:47,784","Once more, together.","00:38:45,115","00:38:47,784",2325.115,2327.784,2.669000000000324
354,"00:38:53,165 --> 00:38:54,875","Hey, this is fun!","00:38:53,165","00:38:54,875",2333.165,2334.875,1.7100000000000364
355,"00:38:55,000 --> 00:38:56,543",Your Highness!,"00:38:55,000","00:38:56,543",2335,2336.543,1.54300000000012
356,"00:38:57,502 --> 00:38:58,337",Well?,"00:38:57,502","00:38:58,337",2337.502,2338.337,0.8350000000000364
357,"00:38:58,670 --> 00:39:01,715",How's the koto practice going?,"00:38:58,670","00:39:01,715",2338.67,2341.715,3.0450000000000728
358,"00:39:01,840 --> 00:39:03,717",Sir!,"00:39:01,840","00:39:03,717",2341.84,2343.717,1.8769999999999527
359,"00:39:09,848 --> 00:39:13,560","I trust you are well, Father.","00:39:09,848","00:39:13,560",2349.848,2353.56,3.711999999999989
360,"00:39:13,685 --> 00:39:15,062","Well, well, well!","00:39:13,685","00:39:15,062",2353.685,2355.062,1.3769999999999527
361,"00:39:19,274 --> 00:39:22,194",You're so elegant I hardly recognized you.,"00:39:19,274","00:39:22,194",2359.274,2362.194,2.9200000000000728
362,"00:39:22,319 --> 00:39:23,403",Whoops!,"00:39:22,319","00:39:23,403",2362.319,2363.403,1.0839999999998327
363,"00:39:24,196 --> 00:39:27,157",And how is the koto lesson going?,"00:39:24,196","00:39:27,157",2364.196,2367.157,2.96100000000024
364,"00:39:27,282 --> 00:39:31,370",We've only just begun...,"00:39:27,282","00:39:31,370",2367.282,2371.37,4.087999999999738
365,"00:39:43,882 --> 00:39:46,385","Well, well, well!","00:39:43,882","00:39:46,385",2383.882,2386.385,2.5030000000001564
366,"00:39:54,017 --> 00:39:58,772","With me, she treats everything as if it were a game.","00:39:54,017","00:39:58,772",2394.017,2398.772,4.755000000000109
367,"00:39:58,897 --> 00:40:02,734",But then instantly she does everything perfectly.,"00:39:58,897","00:40:02,734",2398.897,2402.734,3.836999999999989
368,"00:40:02,859 --> 00:40:04,778",That makes sense.,"00:40:02,859","00:40:04,778",2402.859,2404.778,1.918999999999869
369,"00:40:05,070 --> 00:40:07,781",She is truly a princess from Heaven.,"00:40:05,070","00:40:07,781",2405.07,2407.781,2.7109999999997854
370,"00:40:07,906 --> 00:40:11,952",She is not one to stay forever out in the mountains.,"00:40:07,906","00:40:11,952",2407.906,2411.952,4.0460000000002765
371,"00:40:14,204 --> 00:40:20,252",Thus the princess seemed devoted to making a noble lady of herself.,"00:40:14,204","00:40:20,252",2414.204,2420.252,6.0479999999997744
372,"00:40:47,028 --> 00:40:48,280",Whoops!,"00:40:47,028","00:40:48,280",2447.028,2448.28,1.2520000000004075
373,"00:40:49,614 --> 00:40:51,491",What's going on here?!,"00:40:49,614","00:40:51,491",2449.614,2451.491,1.8769999999999527
374,"00:40:51,616 --> 00:40:54,453",Will you stop doing all this!,"00:40:51,616","00:40:54,453",2451.616,2454.453,2.836999999999989
375,"00:40:54,578 --> 00:40:58,123",You are now the mother of a noble princess.,"00:40:54,578","00:40:58,123",2454.578,2458.123,3.5450000000000728
376,"00:40:58,248 --> 00:41:01,334",But this makes me feel at home.,"00:40:58,248","00:41:01,334",2458.248,2461.334,3.0859999999997854
377,"00:41:01,460 --> 00:41:05,338",It's because of you the princess won't...,"00:41:01,460","00:41:05,338",2461.46,2465.338,3.8780000000001564
378,"00:41:09,092 --> 00:41:11,052",Is something the matter?,"00:41:09,092","00:41:11,052",2469.092,2471.052,1.9600000000000364
379,"00:41:12,304 --> 00:41:14,514",You're very quiet.,"00:41:12,304","00:41:14,514",2472.304,2474.514,2.2100000000000364
380,"00:41:14,639 --> 00:41:16,683","Well, Husband...","00:41:14,639","00:41:16,683",2474.639,2476.683,2.043999999999869
381,"00:41:25,317 --> 00:41:27,694",Is that true?,"00:41:25,317","00:41:27,694",2485.317,2487.694,2.3769999999999527
382,"00:41:27,819 --> 00:41:29,029",Yes.,"00:41:27,819","00:41:29,029",2487.819,2489.029,1.2100000000000364
383,"00:41:29,748 --> 00:41:31,625",That's wonderful!,"00:41:29,748","00:41:31,625",2489.748,2491.625,1.8769999999999527
384,"00:41:31,645 --> 00:41:33,522",We'll have to hold a banquet!,"00:41:31,645","00:41:33,522",2491.645,2493.522,1.8769999999999527
385,"00:41:33,658 --> 00:41:34,784",A banquet?,"00:41:33,658","00:41:34,784",2493.658,2494.784,1.1260000000002037
386,"00:41:34,910 --> 00:41:37,120",To mark your coming of age.,"00:41:34,910","00:41:37,120",2494.91,2497.12,2.2100000000000364
387,"00:41:37,245 --> 00:41:40,332",This is the happiest of occasions!,"00:41:37,245","00:41:40,332",2497.245,2500.332,3.086999999999989
388,"00:41:40,749 --> 00:41:43,126",So we can invite my friends?,"00:41:40,749","00:41:43,126",2500.749,2503.126,2.3770000000004075
389,"00:41:44,669 --> 00:41:46,713",I miss them so much!,"00:41:44,669","00:41:46,713",2504.669,2506.713,2.044000000000324
390,"00:41:47,005 --> 00:41:50,884",That might be nice.,"00:41:47,005","00:41:50,884",2507.005,2510.884,3.8789999999999054
391,"00:41:51,259 --> 00:41:52,552",Don't be a fool!,"00:41:51,259","00:41:52,552",2511.259,2512.552,1.29300000000012
392,"00:41:52,677 --> 00:41:56,056",Do you realize how important this is?!,"00:41:52,677","00:41:56,056",2512.677,2516.056,3.3789999999999054
393,"00:41:57,516 --> 00:42:01,728",We live in a different world to those hillbillies!,"00:41:57,516","00:42:01,728",2517.516,2521.728,4.211999999999989
394,"00:42:02,479 --> 00:42:05,524",We'll have the naming ceremony after New Year's.,"00:42:02,479","00:42:05,524",2522.479,2525.524,3.0450000000000728
395,"00:42:05,690 --> 00:42:10,904",After your coming-out banquet you'll be a true princess!,"00:42:05,690","00:42:10,904",2525.69,2530.904,5.213999999999942
396,"00:42:12,197 --> 00:42:13,323",Poppa...,"00:42:12,197","00:42:13,323",2532.197,2533.323,1.125999999999749
397,"00:42:13,448 --> 00:42:16,576",This is wonderful!,"00:42:13,448","00:42:16,576",2533.448,2536.576,3.1280000000001564
398,"00:42:16,711 --> 00:42:18,798",I know!,"00:42:16,711","00:42:18,798",2536.711,2538.798,2.086999999999989
399,"00:42:18,818 --> 00:42:20,905","I'll ask Inbe no Akita to be your ""Name Father"".","00:42:18,818","00:42:20,905",2538.818,2540.905,2.086999999999989
400,"00:42:23,375 --> 00:42:25,627",Is anyone here?!,"00:42:23,375","00:42:25,627",2543.375,2545.627,2.2519999999999527
401,"00:42:26,012 --> 00:42:27,598",Lady Sagami?,"00:42:26,012","00:42:27,598",2546.012,2547.598,1.5859999999997854
402,"00:42:27,618 --> 00:42:29,204",Lady Sagami!,"00:42:27,618","00:42:29,204",2547.618,2549.204,1.58600000000024
403,"00:42:33,552 --> 00:42:34,761",What a bore.,"00:42:33,552","00:42:34,761",2553.552,2554.761,1.2089999999998327
404,"00:43:12,924 --> 00:43:23,810","Birds, bugs, beasts Grass, trees, flowers...","00:43:12,924","00:43:23,810",2592.924,2603.81,10.885999999999967
405,"00:43:25,437 --> 00:43:29,149","Momma, can I use this piece of the garden?","00:43:25,437","00:43:29,149",2605.437,2609.149,3.711999999999989
406,"00:43:29,274 --> 00:43:29,983",Sorry?,"00:43:29,274","00:43:29,983",2609.274,2609.983,0.7090000000002874
407,"00:43:30,150 --> 00:43:32,944",To plant things I like.,"00:43:30,150","00:43:32,944",2610.15,2612.944,2.793999999999869
408,"00:43:33,111 --> 00:43:35,655","Why, of course you can.","00:43:33,111","00:43:35,655",2613.111,2615.655,2.544000000000324
409,"00:43:35,780 --> 00:43:38,241",Do what you like with it.,"00:43:35,780","00:43:38,241",2615.78,2618.241,2.4609999999997854
410,"00:43:38,366 --> 00:43:40,493","Thanks, Momma.","00:43:38,366","00:43:40,493",2618.366,2620.493,2.1269999999999527
411,"00:44:02,776 --> 00:44:03,695",No!,"00:44:02,776","00:44:03,695",2642.776,2643.695,0.9190000000003238
412,"00:44:03,715 --> 00:44:04,634",Never!,"00:44:03,715","00:44:04,634",2643.715,2644.634,0.918999999999869
413,"00:44:09,481 --> 00:44:12,817",You'll never be a fine princess looking like that.,"00:44:09,481","00:44:12,817",2649.481,2652.817,3.3359999999997854
414,"00:44:12,984 --> 00:44:15,362",I'll get sweat in my eyes if you pluck my eyebrows!,"00:44:12,984","00:44:15,362",2652.984,2655.362,2.3780000000001564
415,"00:44:15,487 --> 00:44:19,658",A noble princess does not sweat.,"00:44:15,487","00:44:19,658",2655.487,2659.658,4.170999999999822
