id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
1,"00:00:07,007 --> 00:02:33,950","Tokuma Shoten Presents My Neighbor Totoro Executive Producer Yasuyoshi Tokuma Produced by Tatsumi Yamashita and Hideo Ogata Supervising Animator Yoshiharu Sato Art Director Kazuo Oga Music by Joe Hisaishi Producer Toru Hara Written and Directed by Hayao Miyazaki Dad, do you want a caramel?","00:00:07,007","00:02:33,950",7.007,153.95,146.94299999999998
2,"00:02:33,955 --> 00:02:35,397",Thanks.,"00:02:33,955","00:02:35,397",153.955,155.397,1.4419999999999789
3,"00:02:35,417 --> 00:02:36,859",Aren't you tired?,"00:02:35,417","00:02:36,859",155.417,156.859,1.4420000000000073
4,"00:02:36,865 --> 00:02:37,741",All right.,"00:02:36,865","00:02:37,741",156.865,157.741,0.8760000000000048
5,"00:02:37,741 --> 00:02:38,867",We're almost there.,"00:02:37,741","00:02:38,867",157.741,158.867,1.1259999999999764
6,"00:02:50,379 --> 00:02:51,380","Mei, hide!","00:02:50,379","00:02:51,380",170.379,171.38,1.0010000000000048
7,"00:02:57,552 --> 00:02:59,225",It wasn't a policeman.,"00:02:57,552","00:02:59,225",177.552,179.225,1.6730000000000018
8,"00:03:31,972 --> 00:03:33,351",Hello.,"00:03:31,972","00:03:33,351",211.972,213.351,1.3789999999999907
9,"00:03:33,371 --> 00:03:34,750",Are your parents around?,"00:03:33,371","00:03:34,750",213.371,214.75,1.3789999999999907
10,"00:03:36,842 --> 00:03:38,094",Thanks.,"00:03:36,842","00:03:38,094",216.842,218.094,1.2519999999999811
11,"00:03:40,272 --> 00:03:42,214",I'm Kusakabe!,"00:03:40,272","00:03:42,214",220.272,222.214,1.9420000000000073
12,"00:03:42,234 --> 00:03:44,176",We've just arrived!,"00:03:42,234","00:03:44,176",222.234,224.176,1.9419999999999789
13,"00:03:44,933 --> 00:03:47,186",A pleasure to meet you!,"00:03:44,933","00:03:47,186",224.933,227.186,2.2530000000000143
14,"00:03:47,436 --> 00:03:48,983",Welcome!,"00:03:47,436","00:03:48,983",227.436,228.983,1.546999999999997
15,"00:03:54,276 --> 00:03:55,823",Thank you.,"00:03:54,276","00:03:55,823",234.276,235.823,1.546999999999997
16,"00:04:17,591 --> 00:04:18,467",Here we are!,"00:04:17,591","00:04:18,467",257.591,258.467,0.8759999999999764
17,"00:04:19,760 --> 00:04:21,637",Wait!,"00:04:19,760","00:04:21,637",259.76,261.637,1.8770000000000095
18,"00:04:24,639 --> 00:04:26,107","Mei, there's a bridge!","00:04:24,639","00:04:26,107",264.639,266.107,1.4680000000000177
19,"00:04:26,099 --> 00:04:27,316",A bridge?,"00:04:26,099","00:04:27,316",266.099,267.316,1.2169999999999845
20,"00:04:32,407 --> 00:04:33,559",See that flash?,"00:04:32,407","00:04:33,559",272.407,273.559,1.1520000000000437
21,"00:04:33,579 --> 00:04:34,731",Fish too!,"00:04:33,579","00:04:34,731",273.579,274.731,1.1519999999999868
22,"00:04:35,609 --> 00:04:37,236","So, you like it here?","00:04:35,609","00:04:37,236",275.609,277.236,1.6270000000000095
23,"00:04:39,863 --> 00:04:42,036","Dad, it's terrific!","00:04:39,863","00:04:42,036",279.863,282.036,2.173000000000002
24,"00:04:42,365 --> 00:04:43,867","Look, a tunnel of trees!","00:04:42,365","00:04:43,867",282.365,283.867,1.5020000000000095
25,"00:04:46,286 --> 00:04:48,539",Is that our house?,"00:04:46,286","00:04:48,539",286.286,288.539,2.252999999999986
26,"00:04:52,667 --> 00:04:54,260",Come on!,"00:04:52,667","00:04:54,260",292.667,294.26,1.5930000000000177
27,"00:05:07,140 --> 00:05:09,313",It's a wreck!,"00:05:07,140","00:05:09,313",307.14,309.313,2.173000000000002
28,"00:05:09,309 --> 00:05:10,856",Wreck!,"00:05:09,309","00:05:10,856",309.309,310.856,1.5469999999999686
29,"00:05:10,852 --> 00:05:12,525",Looks like a haunted house!,"00:05:10,852","00:05:12,525",310.852,312.525,1.6730000000000018
30,"00:05:12,521 --> 00:05:13,363",Haunted?,"00:05:12,521","00:05:13,363",312.521,313.363,0.8419999999999845
31,"00:05:21,112 --> 00:05:22,364",And it's all rotten!,"00:05:21,112","00:05:22,364",321.112,322.364,1.2519999999999527
32,"00:05:34,042 --> 00:05:35,760",It's gonna fall down!,"00:05:34,042","00:05:35,760",334.042,335.76,1.7180000000000177
33,"00:05:35,752 --> 00:05:37,550",Fall down!,"00:05:35,752","00:05:37,550",335.752,337.55,1.7980000000000018
34,"00:05:47,472 --> 00:05:49,190","Look, Mei!","00:05:47,472","00:05:49,190",347.472,349.19,1.7180000000000177
35,"00:05:51,601 --> 00:05:52,898",See?,"00:05:51,601","00:05:52,898",351.601,352.898,1.2970000000000255
36,"00:06:02,028 --> 00:06:03,746",It's huge.,"00:06:02,028","00:06:03,746",362.028,363.746,1.717999999999961
37,"00:06:09,369 --> 00:06:11,838","Dad, there's a huge tree!","00:06:09,369","00:06:11,838",369.369,371.838,2.468999999999994
38,"00:06:12,581 --> 00:06:14,424",It's a camphor tree.,"00:06:12,581","00:06:14,424",372.581,374.424,1.842999999999961
39,"00:06:16,418 --> 00:06:18,420",Camphor tree...,"00:06:16,418","00:06:18,420",376.418,378.42,2.0020000000000095
40,"00:06:27,679 --> 00:06:28,601",Oops!,"00:06:27,679","00:06:28,601",387.679,388.601,0.9220000000000255
41,"00:06:31,266 --> 00:06:32,142",An acorn!,"00:06:31,266","00:06:32,142",391.266,392.142,0.8759999999999764
42,"00:06:33,935 --> 00:06:35,778",Show me.,"00:06:33,935","00:06:35,778",393.935,395.778,1.8430000000000177
43,"00:06:37,272 --> 00:06:38,774",Another one!,"00:06:37,272","00:06:38,774",397.272,398.774,1.5020000000000095
44,"00:06:43,820 --> 00:06:46,289",One for me!,"00:06:43,820","00:06:46,289",403.82,406.289,2.468999999999994
45,"00:06:52,255 --> 00:06:53,532",Out of the way.,"00:06:52,255","00:06:53,532",412.255,413.532,1.2769999999999868
46,"00:06:53,552 --> 00:06:54,829",I can't open the screens.,"00:06:53,552","00:06:54,829",413.552,414.829,1.2769999999999868
47,"00:06:55,498 --> 00:06:56,624",Acorns!,"00:06:55,498","00:06:56,624",415.498,416.624,1.1260000000000332
48,"00:06:56,625 --> 00:06:59,128",There's acorns in the house.,"00:06:56,625","00:06:59,128",416.625,419.128,2.502999999999986
49,"00:06:59,127 --> 00:07:00,629",They dropped from up there!,"00:06:59,127","00:07:00,629",419.127,420.629,1.5020000000000095
50,"00:07:05,133 --> 00:07:08,137",Maybe there are squirrels in here.,"00:07:05,133","00:07:08,137",425.133,428.137,3.004000000000019
51,"00:07:08,470 --> 00:07:10,063","Squirrels, really?","00:07:08,470","00:07:10,063",428.47,430.063,1.592999999999961
52,"00:07:10,805 --> 00:07:12,978",Or rats that like acorns.,"00:07:10,805","00:07:12,978",430.805,432.978,2.173000000000002
53,"00:07:13,975 --> 00:07:15,648",I'd rather have squirrels!,"00:07:13,975","00:07:15,648",433.975,435.648,1.6730000000000018
54,"00:07:16,144 --> 00:07:18,146",Where shall I put this?,"00:07:16,144","00:07:18,146",436.144,438.146,2.0020000000000095
55,"00:07:18,823 --> 00:07:21,056","Here, I'll get the door for you.","00:07:18,823","00:07:21,056",438.823,441.056,2.233000000000004
56,"00:07:21,076 --> 00:07:23,309","Satsuki, open up the kitchen.","00:07:21,076","00:07:23,309",441.076,443.309,2.233000000000004
57,"00:07:23,985 --> 00:07:25,532",It's just round the back.,"00:07:23,985","00:07:25,532",443.985,445.532,1.5469999999999686
58,"00:07:27,989 --> 00:07:29,161","Mei, come on!","00:07:27,989","00:07:29,161",447.989,449.161,1.1720000000000255
59,"00:07:30,617 --> 00:07:32,164",Wait for me!,"00:07:30,617","00:07:32,164",450.617,452.164,1.5469999999999686
60,"00:07:33,578 --> 00:07:35,251",Hurry!,"00:07:33,578","00:07:35,251",453.578,455.251,1.6730000000000018
61,"00:08:13,326 --> 00:08:14,418",Ready?,"00:08:13,326","00:08:14,418",493.326,494.418,1.0919999999999845
62,"00:08:26,881 --> 00:08:28,133",Bathtubs.,"00:08:26,881","00:08:28,133",506.881,508.133,1.2520000000000095
63,"00:08:34,180 --> 00:08:35,523",There's nothing here.,"00:08:34,180","00:08:35,523",514.18,515.523,1.3430000000000746
64,"00:08:37,726 --> 00:08:39,023",That's the bathroom.,"00:08:37,726","00:08:39,023",517.726,519.023,1.2970000000000255
65,"00:08:39,019 --> 00:08:40,942","Dad, there's something in here.","00:08:39,019","00:08:40,942",519.019,520.942,1.9230000000000018
66,"00:08:40,937 --> 00:08:41,904",A squirrel?,"00:08:40,937","00:08:41,904",520.937,521.904,0.9669999999999845
67,"00:08:41,906 --> 00:08:44,327",Dunno.,"00:08:41,906","00:08:44,327",521.906,524.327,2.421000000000049
68,"00:08:44,347 --> 00:08:46,768",A bunch of black things but not roaches or mice.,"00:08:44,347","00:08:46,768",524.347,526.768,2.421000000000049
69,"00:08:46,776 --> 00:08:48,449",Really?,"00:08:46,776","00:08:48,449",526.776,528.449,1.6730000000000018
70,"00:09:00,081 --> 00:09:01,207",Can you see 'em?,"00:09:00,081","00:09:01,207",540.081,541.207,1.1259999999999764
71,"00:09:02,500 --> 00:09:04,298",I think they were...dustbunnies.,"00:09:02,500","00:09:04,298",542.5,544.298,1.7980000000000018
72,"00:09:04,721 --> 00:09:06,078",'Dustbunnies'?,"00:09:04,721","00:09:06,078",544.721,546.078,1.356999999999971
73,"00:09:06,098 --> 00:09:07,455",Like in my picture book?,"00:09:06,098","00:09:07,455",546.098,547.455,1.3570000000000846
74,"00:09:07,474 --> 00:09:09,166",That's right.,"00:09:07,474","00:09:09,166",547.474,549.166,1.6920000000000073
75,"00:09:09,186 --> 00:09:10,878",Ghosts don't come out on days like this.,"00:09:09,186","00:09:10,878",549.186,550.878,1.6920000000000073
76,"00:09:16,306 --> 00:09:21,778","When you walk into a dark room from outside, your eyes dim and so the dustbunnies come out.","00:09:16,306","00:09:21,778",556.306,561.778,5.47199999999998
77,"00:09:22,103 --> 00:09:23,320",I see.,"00:09:22,103","00:09:23,320",562.103,563.32,1.2170000000000982
78,"00:09:23,865 --> 00:09:27,145","Come here, dustbunnies.","00:09:23,865","00:09:27,145",563.865,567.145,3.2799999999999727
79,"00:09:27,165 --> 00:09:30,445","Come out, come out, wherever you are!","00:09:27,165","00:09:30,445",567.165,570.445,3.2800000000000864
80,"00:09:36,002 --> 00:09:38,155",Let's get to work!,"00:09:36,002","00:09:38,155",576.002,578.155,2.15300000000002
81,"00:09:38,175 --> 00:09:40,328",See if you can find how to get upstairs.,"00:09:38,175","00:09:40,328",578.175,580.328,2.15300000000002
82,"00:09:42,207 --> 00:09:44,926",Get up there and open all the windows.,"00:09:42,207","00:09:44,926",582.207,584.926,2.719000000000051
83,"00:09:45,335 --> 00:09:46,461",Sure!,"00:09:45,335","00:09:46,461",585.335,586.461,1.1259999999999764
84,"00:09:46,461 --> 00:09:47,963","I'm coming, too!","00:09:46,461","00:09:47,963",586.461,587.963,1.5019999999999527
85,"00:09:56,638 --> 00:09:58,106",Toilet!,"00:09:56,638","00:09:58,106",596.638,598.106,1.467999999999961
86,"00:10:00,433 --> 00:10:01,559",Not here!,"00:10:00,433","00:10:01,559",600.433,601.559,1.1259999999999764
87,"00:10:19,160 --> 00:10:20,207",Nothing here!,"00:10:19,160","00:10:20,207",619.16,620.207,1.0470000000000255
88,"00:10:20,870 --> 00:10:22,338",Nothing!,"00:10:20,870","00:10:22,338",620.87,622.338,1.467999999999961
89,"00:10:32,173 --> 00:10:34,267","Mei, it's here!","00:10:32,173","00:10:34,267",632.173,634.267,2.094000000000051
90,"00:10:40,974 --> 00:10:42,476",It's pitch black!,"00:10:40,974","00:10:42,476",640.974,642.476,1.5019999999999527
91,"00:10:42,725 --> 00:10:44,352",Dustbunnies...,"00:10:42,725","00:10:44,352",642.725,644.352,1.6269999999999527
92,"00:10:52,610 --> 00:10:53,953",Another acorn.,"00:10:52,610","00:10:53,953",652.61,653.953,1.342999999999961
93,"00:11:00,243 --> 00:11:04,043","Come out, dustbunnies!","00:11:00,243","00:11:04,043",660.243,664.043,3.7999999999999545
94,"00:11:43,504 --> 00:11:45,321","Are you there, Mr.","00:11:43,504","00:11:45,321",703.504,705.321,1.8170000000000073
95,"00:11:45,341 --> 00:11:47,158",Dustbunny?,"00:11:45,341","00:11:47,158",705.341,707.158,1.8170000000000073
96,"00:12:12,815 --> 00:12:16,661","Dad, there's definitely something here!","00:12:12,815","00:12:16,661",732.815,736.661,3.84599999999989
97,"00:12:16,871 --> 00:12:19,900",That's exciting!,"00:12:16,871","00:12:19,900",736.871,739.9,3.0289999999999964
98,"00:12:19,920 --> 00:12:22,949",I've always wanted to live in a haunted house.,"00:12:19,920","00:12:22,949",739.92,742.949,3.0289999999999964
99,"00:12:25,954 --> 00:12:27,251",I'm coming!,"00:12:25,954","00:12:27,251",745.954,747.251,1.2970000000000255
100,"00:13:12,593 --> 00:13:13,785",I got it.,"00:13:12,593","00:13:13,785",792.593,793.785,1.1920000000000073
101,"00:13:13,805 --> 00:13:14,997",Satsuki!,"00:13:13,805","00:13:14,997",793.805,794.997,1.1920000000000073
102,"00:13:28,558 --> 00:13:29,605",Mei.,"00:13:28,558","00:13:29,605",808.558,809.605,1.0470000000000255
103,"00:13:40,236 --> 00:13:42,159",You're full of energy!,"00:13:40,236","00:13:42,159",820.236,822.159,1.9230000000000018
104,"00:13:42,457 --> 00:13:44,673",This is 'Nanny'.,"00:13:42,457","00:13:44,673",822.457,824.673,2.216000000000008
105,"00:13:44,693 --> 00:13:46,909",She looks after the house and came to help.,"00:13:44,693","00:13:46,909",824.693,826.909,2.216000000000008
106,"00:13:47,618 --> 00:13:51,043","I'm Satsuki and this is my sister, Mei.","00:13:47,618","00:13:51,043",827.618,831.043,3.4249999999999545
107,"00:13:51,039 --> 00:13:53,918",Nice to meet you both.,"00:13:51,039","00:13:53,918",831.039,833.918,2.879000000000019
108,"00:13:53,916 --> 00:14:00,344",I'd have cleaned up if I'd known you'd be this quick.,"00:13:53,916","00:14:00,344",833.916,840.344,6.427999999999997
109,"00:14:01,007 --> 00:14:02,725","No, you've done plenty.","00:14:01,007","00:14:02,725",841.007,842.725,1.7180000000000746
110,"00:14:03,051 --> 00:14:08,273","Lately I've been so busy in the rice paddies, I only did a bit of dusting...","00:14:03,051","00:14:08,273",843.051,848.273,5.22199999999998
111,"00:14:09,599 --> 00:14:12,478",What have you done to your hands?,"00:14:09,599","00:14:12,478",849.599,852.478,2.8789999999999054
112,"00:14:12,477 --> 00:14:14,855",The dustbunny got away...,"00:14:12,477","00:14:14,855",852.477,854.855,2.3780000000000427
113,"00:14:14,854 --> 00:14:16,777","Your feet, too!","00:14:14,854","00:14:16,777",854.854,856.777,1.9230000000000018
114,"00:14:20,943 --> 00:14:22,911","Mine are black, too!","00:14:20,943","00:14:22,911",860.943,862.911,1.967999999999961
115,"00:14:31,913 --> 00:14:34,132",That must be the 'soot spreaders'.,"00:14:31,913","00:14:34,132",871.913,874.132,2.2189999999999372
116,"00:14:34,374 --> 00:14:40,632","Those little, black, fuzzy things that fly?","00:14:34,374","00:14:40,632",874.374,880.632,6.2579999999999245
117,"00:14:40,640 --> 00:14:44,835",That's right.,"00:14:40,640","00:14:44,835",880.64,884.835,4.19500000000005
118,"00:14:44,855 --> 00:14:49,050","They breed in empty old houses, and cover them with soot and dust.","00:14:44,855","00:14:49,050",884.855,889.05,4.194999999999936
119,"00:14:50,233 --> 00:14:53,928",I could see them when I was little.,"00:14:50,233","00:14:53,928",890.233,893.928,3.69500000000005
120,"00:14:53,948 --> 00:14:57,643","Now you can too, huh?","00:14:53,948","00:14:57,643",893.948,897.643,3.69500000000005
121,"00:14:57,647 --> 00:14:59,274",Are they like goblins or something?,"00:14:57,647","00:14:59,274",897.647,899.274,1.6269999999999527
122,"00:14:59,732 --> 00:15:03,862","Naah, nothing so scary.","00:14:59,732","00:15:03,862",899.732,903.862,4.1299999999999955
123,"00:15:03,861 --> 00:15:09,243","If you keep smiling, they'll soon leave the house.","00:15:03,861","00:15:09,243",903.861,909.243,5.382000000000062
124,"00:15:10,785 --> 00:15:15,131","They're probably deciding where to go next, right now.","00:15:10,785","00:15:15,131",910.785,915.131,4.346000000000004
125,"00:15:20,878 --> 00:15:22,846","Mei, they're going away.","00:15:20,878","00:15:22,846",920.878,922.846,1.967999999999961
126,"00:15:22,839 --> 00:15:23,840",That's no fun.,"00:15:22,839","00:15:23,840",922.839,923.84,1.0009999999999764
127,"00:15:23,840 --> 00:15:26,434","What happens if a huge one comes out, like this?","00:15:23,840","00:15:26,434",923.84,926.434,2.5939999999999372
128,"00:15:26,843 --> 00:15:28,140",I wouldn't be scared.,"00:15:26,843","00:15:28,140",926.843,928.14,1.2970000000000255
129,"00:15:28,469 --> 00:15:32,144","Okay then, I won't walk you to the bathroom at night.","00:15:28,469","00:15:32,144",928.469,932.144,3.6749999999999545
130,"00:15:34,485 --> 00:15:37,031","Okay, cleaning time.","00:15:34,485","00:15:37,031",934.485,937.031,2.5459999999999354
131,"00:15:37,051 --> 00:15:39,597",Could you get some water from the stream?,"00:15:37,051","00:15:39,597",937.051,939.597,2.5459999999999354
132,"00:15:39,605 --> 00:15:40,777",From the stream?,"00:15:39,605","00:15:40,777",939.605,940.777,1.1720000000000255
133,"00:15:40,773 --> 00:15:41,990","I'm coming, too!","00:15:40,773","00:15:41,990",940.773,941.99,1.2169999999999845
134,"00:15:45,611 --> 00:15:47,329","Mei, wait there.","00:15:45,611","00:15:47,329",945.611,947.329,1.717999999999961
135,"00:15:56,706 --> 00:15:58,674",Did you get a fish?,"00:15:56,706","00:15:58,674",956.706,958.674,1.967999999999961
136,"00:16:10,344 --> 00:16:12,221","Nanny, it's coming out!","00:16:10,344","00:16:12,221",970.344,972.221,1.8769999999999527
137,"00:16:12,680 --> 00:16:17,231","Good, keep pumping 'til the water gets cold.","00:16:12,680","00:16:17,231",972.68,977.231,4.551000000000045
138,"00:16:17,602 --> 00:16:19,024",Okay!,"00:16:17,602","00:16:19,024",977.602,979.024,1.4220000000000255
139,"00:17:00,937 --> 00:17:03,907",May I help you?,"00:17:00,937","00:17:03,907",1020.937,1023.907,2.9700000000000273
140,"00:17:05,358 --> 00:17:07,907",Huh... my Mom... for Granny.,"00:17:05,358","00:17:07,907",1025.358,1027.907,2.548999999999978
141,"00:17:09,987 --> 00:17:11,113",Yes?,"00:17:09,987","00:17:11,113",1029.987,1031.113,1.1259999999999764
142,"00:17:17,286 --> 00:17:18,913","Wait, what is it?","00:17:17,286","00:17:18,913",1037.286,1038.913,1.6269999999999527
143,"00:17:19,914 --> 00:17:21,712","Is that you, Kanta?","00:17:19,914","00:17:21,712",1039.914,1041.712,1.7980000000000018
144,"00:17:23,417 --> 00:17:28,719",You live in a haunted house!,"00:17:23,417","00:17:28,719",1043.417,1048.719,5.302000000000135
145,"00:17:29,090 --> 00:17:30,216","Kanta, stop it!","00:17:29,090","00:17:30,216",1049.09,1050.216,1.1259999999999764
146,"00:17:40,560 --> 00:17:43,063",I did the same when I was his age.,"00:17:40,560","00:17:43,063",1060.56,1063.063,2.5030000000001564
147,"00:17:43,698 --> 00:17:46,181",I hate boys.,"00:17:43,698","00:17:46,181",1063.698,1066.181,2.4829999999999472
148,"00:17:46,201 --> 00:17:48,684",But I really love Nanny's rice cakes!,"00:17:46,201","00:17:48,684",1066.201,1068.684,2.4829999999999472
149,"00:17:49,235 --> 00:17:51,237",Eat as much as you want.,"00:17:49,235","00:17:51,237",1069.235,1071.237,2.00200000000018
150,"00:17:51,904 --> 00:17:53,406",Thank you!,"00:17:51,904","00:17:53,406",1071.904,1073.406,1.5019999999999527
151,"00:17:56,367 --> 00:17:58,244",Thank you very much for your help.,"00:17:56,367","00:17:58,244",1076.367,1078.244,1.8769999999999527
152,"00:17:59,537 --> 00:18:01,756",Good bye!,"00:17:59,537","00:18:01,756",1079.537,1081.756,2.219000000000051
153,"00:19:16,364 --> 00:19:19,368","Dad, the house is going to fall down.","00:19:16,364","00:19:19,368",1156.364,1159.368,3.0039999999999054
154,"00:19:21,661 --> 00:19:24,540",I hope not; we've only just moved in.,"00:19:21,661","00:19:24,540",1161.661,1164.54,2.8789999999999054
155,"00:19:59,615 --> 00:20:02,915","Come on, let's laugh to keep the bogeymen away!","00:19:59,615","00:20:02,915",1199.615,1202.915,3.2999999999999545
156,"00:20:05,162 --> 00:20:06,914",I'm not scared.,"00:20:05,162","00:20:06,914",1205.162,1206.914,1.7519999999999527
157,"00:20:08,259 --> 00:20:09,012",I mean it.,"00:20:08,259","00:20:09,012",1208.259,1209.012,0.7529999999999291
158,"00:20:09,032 --> 00:20:09,785",I'm not scared!,"00:20:09,032","00:20:09,785",1209.032,1209.785,0.7530000000001564
159,"00:20:53,961 --> 00:20:55,963","One-two, one-two...","00:20:53,961","00:20:55,963",1253.961,1255.963,2.0019999999999527
160,"00:20:57,256 --> 00:21:00,635","Come on, keep up the good work...","00:20:57,256","00:21:00,635",1257.256,1260.635,3.3789999999999054
161,"00:21:05,983 --> 00:21:07,403",Okay!,"00:21:05,983","00:21:07,403",1265.983,1267.403,1.4200000000000728
162,"00:21:07,423 --> 00:21:08,843",Washing...finished!,"00:21:07,423","00:21:08,843",1267.423,1268.843,1.4200000000000728
163,"00:21:18,319 --> 00:21:20,242",Here we go!,"00:21:18,319","00:21:20,242",1278.319,1280.242,1.9230000000000018
164,"00:21:37,338 --> 00:21:39,841",Nanny!,"00:21:37,338","00:21:39,841",1297.338,1299.841,2.502999999999929
165,"00:21:40,424 --> 00:21:42,518",Hello!,"00:21:40,424","00:21:42,518",1300.424,1302.518,2.094000000000051
166,"00:21:42,510 --> 00:21:44,012",Hard at work?,"00:21:42,510","00:21:44,012",1302.51,1304.012,1.5019999999999527
167,"00:21:44,512 --> 00:21:46,731",Where're you all heading?,"00:21:44,512","00:21:46,731",1304.512,1306.731,2.219000000000051
168,"00:21:47,264 --> 00:21:50,017",To visit Mommy in the hospital!,"00:21:47,264","00:21:50,017",1307.264,1310.017,2.7530000000001564
169,"00:21:50,361 --> 00:21:52,594",That's nice.,"00:21:50,361","00:21:52,594",1310.361,1312.594,2.2329999999999472
170,"00:21:52,614 --> 00:21:54,847",Give her my regards!,"00:21:52,614","00:21:54,847",1312.614,1314.847,2.2329999999999472
171,"00:22:13,374 --> 00:22:15,092",This way.,"00:22:13,374","00:22:15,092",1333.374,1335.092,1.7180000000000746
172,"00:22:42,069 --> 00:22:42,911",Hello.,"00:22:42,069","00:22:42,911",1362.069,1362.911,0.8420000000000982
173,"00:22:43,195 --> 00:22:44,697",Hello there.,"00:22:43,195","00:22:44,697",1363.195,1364.697,1.5019999999999527
174,"00:22:46,282 --> 00:22:47,408",Mommy!,"00:22:46,282","00:22:47,408",1366.282,1367.408,1.1259999999999764
175,"00:22:47,408 --> 00:22:50,002","So glad you came, my dear.","00:22:47,408","00:22:50,002",1367.408,1370.002,2.594000000000051
176,"00:22:49,994 --> 00:22:52,417",Daddy took the wrong road.,"00:22:49,994","00:22:52,417",1369.994,1372.417,2.423000000000002
177,"00:22:52,423 --> 00:22:53,825",Really?,"00:22:52,423","00:22:53,825",1372.423,1373.825,1.4020000000000437
178,"00:22:53,845 --> 00:22:55,247","Hello, Satsuki.","00:22:53,845","00:22:55,247",1373.845,1375.247,1.4020000000000437
179,"00:22:55,249 --> 00:22:57,126","It's a school holiday, today.","00:22:55,249","00:22:57,126",1375.249,1377.126,1.8769999999999527
180,"00:22:57,126 --> 00:22:58,594",How nice.,"00:22:57,126","00:22:58,594",1377.126,1378.594,1.4680000000000746
181,"00:22:58,586 --> 00:23:01,339",Daddy is talking to the doctor.,"00:22:58,586","00:23:01,339",1378.586,1381.339,2.752999999999929
182,"00:23:01,338 --> 00:23:03,261",It's so good to see you all.,"00:23:01,338","00:23:03,261",1381.338,1383.261,1.9230000000000018
183,"00:23:03,757 --> 00:23:06,431",Have you settled into the new house?,"00:23:03,757","00:23:06,431",1383.757,1386.431,2.673999999999978
184,"00:23:12,558 --> 00:23:14,151",A haunted house?,"00:23:12,558","00:23:14,151",1392.558,1394.151,1.5930000000000746
185,"00:23:14,685 --> 00:23:16,904","Mom, do you like ghosts?","00:23:14,685","00:23:16,904",1394.685,1396.904,2.219000000000051
186,"00:23:17,156 --> 00:23:18,871",Of course I do!,"00:23:17,156","00:23:18,871",1397.156,1398.871,1.7150000000001455
187,"00:23:18,891 --> 00:23:20,606",I can't wait to see them.,"00:23:18,891","00:23:20,606",1398.891,1400.606,1.7149999999999181
188,"00:23:20,608 --> 00:23:22,076","See, I told you Mei.","00:23:20,608","00:23:22,076",1400.608,1402.076,1.4680000000000746
189,"00:23:23,110 --> 00:23:26,785",Mei was worried that you wouldn't like ghosts.,"00:23:23,110","00:23:26,785",1403.11,1406.785,3.675000000000182
190,"00:23:26,780 --> 00:23:28,032",What about you two?,"00:23:26,780","00:23:28,032",1406.78,1408.032,1.2519999999999527
191,"00:23:28,032 --> 00:23:29,079",I love them!,"00:23:28,032","00:23:29,079",1408.032,1409.079,1.0470000000000255
192,"00:23:29,074 --> 00:23:30,917",I'm not scared of them!,"00:23:29,074","00:23:30,917",1409.074,1410.917,1.8429999999998472
193,"00:23:33,245 --> 00:23:35,964","Are you fixing Mei's hair, Satsuki?","00:23:33,245","00:23:35,964",1413.245,1415.964,2.719000000000051
194,"00:23:37,134 --> 00:23:38,348",It's really good.,"00:23:37,134","00:23:38,348",1417.134,1418.348,1.2139999999999418
195,"00:23:38,368 --> 00:23:39,582","Lucky girl, Mei.","00:23:38,368","00:23:39,582",1418.368,1419.582,1.2140000000001692
196,"00:23:40,961 --> 00:23:43,305",But she always gets mad at me.,"00:23:40,961","00:23:43,305",1420.961,1423.305,2.344000000000051
197,"00:23:43,297 --> 00:23:45,095",That's 'cuz you won't stay still.,"00:23:43,297","00:23:45,095",1423.297,1425.095,1.7980000000000018
198,"00:23:45,090 --> 00:23:47,092","Come here, Satsuki.","00:23:45,090","00:23:47,092",1425.09,1427.092,2.00200000000018
199,"00:23:47,718 --> 00:23:49,641",Isn't yours too short?,"00:23:47,718","00:23:49,641",1427.718,1429.641,1.9230000000000018
200,"00:23:49,637 --> 00:23:50,889","No, I like it like this.","00:23:49,637","00:23:50,889",1429.637,1430.889,1.2519999999999527
201,"00:23:50,898 --> 00:23:51,902","Do mine, Mommy!","00:23:50,898","00:23:51,902",1430.898,1431.902,1.0040000000001328
202,"00:23:51,922 --> 00:23:52,926","Mine, too!","00:23:51,922","00:23:52,926",1431.922,1432.926,1.0039999999999054
203,"00:23:52,932 --> 00:23:53,808",Wait your turn!,"00:23:52,932","00:23:53,808",1432.932,1433.808,0.8759999999999764
204,"00:23:54,516 --> 00:23:59,397","Wavy hair, just like mine when I was your age.","00:23:54,516","00:23:59,397",1434.516,1439.397,4.880999999999858
205,"00:23:59,396 --> 00:24:03,321",Will it be like yours when I grow up?,"00:23:59,396","00:24:03,321",1439.396,1443.321,3.9249999999999545
206,"00:24:03,786 --> 00:24:05,627",Probably.,"00:24:03,786","00:24:05,627",1443.786,1445.627,1.8409999999998945
207,"00:24:05,647 --> 00:24:07,488",You take after your Mom.,"00:24:05,647","00:24:07,488",1445.647,1447.488,1.8410000000001219
208,"00:24:25,172 --> 00:24:27,266",Mom looked really well.,"00:24:25,172","00:24:27,266",1465.172,1467.266,2.094000000000051
209,"00:24:27,267 --> 00:24:29,147",You're right.,"00:24:27,267","00:24:29,147",1467.267,1469.147,1.8799999999998818
210,"00:24:29,167 --> 00:24:31,047",The doctor says she'll be home soon.,"00:24:29,167","00:24:31,047",1469.167,1471.047,1.8800000000001091
