id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
1101,"01:32:25,946 --> 01:32:28,324",- Toki!,"01:32:25,946","01:32:28,324",5545.946,5548.324,2.3779999999997017
1102,"01:32:28,428 --> 01:32:29,367",Did you hear me?,"01:32:28,428","01:32:29,367",5548.428,5549.367,0.9390000000003056
1103,"01:32:29,387 --> 01:32:30,326",Nobody fools me!,"01:32:29,387","01:32:30,326",5549.387,5550.326,0.9390000000003056
1104,"01:32:30,430 --> 01:32:32,516",There is so little time!,"01:32:30,430","01:32:32,516",5550.43,5552.516,2.0859999999993306
1105,"01:32:32,536 --> 01:32:34,622",My choice has to be made!,"01:32:32,536","01:32:34,622",5552.536,5554.622,2.08600000000024
1106,"01:32:34,716 --> 01:32:37,802",If the moon comes any closer… Can't you see it?,"01:32:34,716","01:32:37,802",5554.716,5557.802,3.0859999999993306
1107,"01:32:37,896 --> 01:32:39,106",The world is out of balance!,"01:32:37,896","01:32:39,106",5557.896,5559.106,1.2100000000000364
1108,"01:32:39,126 --> 01:32:40,336",We will all be underwater!,"01:32:39,126","01:32:40,336",5559.126,5560.336,1.2100000000000364
1109,"01:32:40,440 --> 01:32:42,067",That's the best excuse you can come up with?,"01:32:40,440","01:32:42,067",5560.44,5562.067,1.6270000000004075
1110,"01:32:42,087 --> 01:32:43,714",A falling moon?,"01:32:42,087","01:32:43,714",5562.087,5563.714,1.626999999999498
1111,"01:32:43,818 --> 01:32:45,216",- Humans!,"01:32:43,818","01:32:45,216",5563.818,5565.216,1.3980000000001382
1112,"01:32:45,236 --> 01:32:46,634","- Sosuke, come to me!","01:32:45,236","01:32:46,634",5565.236,5566.634,1.3980000000001382
1113,"01:32:46,738 --> 01:32:47,740","Sosuke, please listen.","01:32:46,738","01:32:47,740",5566.738,5567.74,1.001999999999498
1114,"01:32:47,760 --> 01:32:48,762",You have to trust me.,"01:32:47,760","01:32:48,762",5567.76,5568.762,1.001999999999498
1115,"01:32:48,865 --> 01:32:50,027",You're the only one who can save the planet.,"01:32:48,865","01:32:50,027",5568.865,5570.027,1.162000000000262
1116,"01:32:50,047 --> 01:32:51,209",Do it now.,"01:32:50,047","01:32:51,209",5570.047,5571.209,1.162000000000262
1117,"01:32:51,229 --> 01:32:52,391",Do it!,"01:32:51,229","01:32:52,391",5571.229,5572.391,1.1619999999993524
1118,"01:32:53,359 --> 01:32:55,236",Ponyo!,"01:32:53,359","01:32:55,236",5573.359,5575.236,1.876999999999498
1119,"01:32:56,905 --> 01:32:59,240","Brunhilde, respect your father!","01:32:56,905","01:32:59,240",5576.905,5579.24,2.3350000000000364
1120,"01:33:05,622 --> 01:33:07,290",Ponyo!,"01:33:05,622","01:33:07,290",5585.622,5587.29,1.6679999999996653
1121,"01:33:07,373 --> 01:33:10,126","Sosuke, come on!","01:33:07,373","01:33:10,126",5587.373,5590.126,2.753000000000611
1122,"01:33:10,210 --> 01:33:12,212",Bring them to me!,"01:33:10,210","01:33:12,212",5590.21,5592.212,2.0020000000004075
1123,"01:33:17,383 --> 01:33:19,177",Faster!,"01:33:17,383","01:33:19,177",5597.383,5599.177,1.793999999999869
1124,"01:33:21,221 --> 01:33:22,639",Jump for it!,"01:33:21,221","01:33:22,639",5601.221,5602.639,1.4180000000005748
1125,"01:34:02,303 --> 01:34:03,304",Now what?,"01:34:02,303","01:34:03,304",5642.303,5643.304,1.0010000000002037
1126,"01:34:58,286 --> 01:34:59,434",- Mama!,"01:34:58,286","01:34:59,434",5698.286,5699.434,1.1480000000001382
1127,"01:34:59,454 --> 01:35:00,602",- Sosuke.,"01:34:59,454","01:35:00,602",5699.454,5700.602,1.1480000000001382
1128,"01:35:00,695 --> 01:35:02,405",Ponyo!,"01:35:00,695","01:35:02,405",5700.695,5702.405,1.7100000000000364
1129,"01:35:06,868 --> 01:35:09,454",You don't have to swim.,"01:35:06,868","01:35:09,454",5706.868,5709.454,2.5859999999993306
1130,"01:35:09,537 --> 01:35:11,581",I don't know why we're here.,"01:35:09,537","01:35:11,581",5709.537,5711.581,2.043999999999869
1131,"01:35:20,725 --> 01:35:22,602",- So this is Sosuke.,"01:35:20,725","01:35:22,602",5720.725,5722.602,1.876999999999498
1132,"01:35:22,622 --> 01:35:24,499",- How do you do?,"01:35:22,622","01:35:24,499",5722.622,5724.499,1.876999999999498
1133,"01:35:24,604 --> 01:35:26,106",- Are you Ponyo's mother?,"01:35:24,604","01:35:26,106",5724.604,5726.106,1.501999999999498
1134,"01:35:26,126 --> 01:35:27,628",- Yes.,"01:35:26,126","01:35:27,628",5726.126,5727.628,1.501999999999498
1135,"01:35:27,722 --> 01:35:30,308",You brought my daughter safely here.,"01:35:27,722","01:35:30,308",5727.722,5730.308,2.58600000000024
1136,"01:35:30,401 --> 01:35:31,508",- Shh!,"01:35:30,401","01:35:31,508",5730.401,5731.508,1.106999999999971
1137,"01:35:31,528 --> 01:35:32,635",- Thank you.,"01:35:31,528","01:35:32,635",5731.528,5732.635,1.106999999999971
1138,"01:35:32,727 --> 01:35:41,569","Sosuke, Ponyo opened a magic well because she wants very much to be human, to become a real girl.","01:35:32,727","01:35:41,569",5732.727,5741.569,8.842000000000553
1139,"01:35:41,653 --> 01:35:46,783",She needs you to accept and love her as she truly is.,"01:35:41,653","01:35:46,783",5741.653,5746.783,5.130000000000109
1140,"01:35:46,866 --> 01:35:51,329","You know that Ponyo was a fish, don't you?","01:35:46,866","01:35:51,329",5746.866,5751.329,4.462999999999738
1141,"01:35:51,412 --> 01:35:52,664",Mm-hm.,"01:35:51,412","01:35:52,664",5751.412,5752.664,1.251999999999498
1142,"01:35:52,747 --> 01:35:54,707",And you know her as a human.,"01:35:52,747","01:35:54,707",5752.747,5754.707,1.9600000000000364
1143,"01:35:54,801 --> 01:35:56,366",- Your drop of blood did that.,"01:35:54,801","01:35:56,366",5754.801,5756.366,1.5649999999995998
1144,"01:35:56,386 --> 01:35:57,951","- Oh, that's it!","01:35:56,386","01:35:57,951",5756.386,5757.951,1.5649999999995998
1145,"01:35:58,054 --> 01:35:59,661",I cut my thumb.,"01:35:58,054","01:35:59,661",5758.054,5759.661,1.606999999999971
1146,"01:35:59,681 --> 01:36:01,288",Then Ponyo licked it and made it better.,"01:35:59,681","01:36:01,288",5759.681,5761.288,1.606999999999971
1147,"01:36:01,381 --> 01:36:03,883",So that's how she changed into a human.,"01:36:01,381","01:36:03,883",5761.381,5763.883,2.501999999999498
1148,"01:36:03,967 --> 01:36:08,680",Could you love her if she moved between two worlds?,"01:36:03,967","01:36:08,680",5763.967,5768.68,4.713000000000648
1149,"01:36:08,773 --> 01:36:10,046",Mm-hm.,"01:36:08,773","01:36:10,046",5768.773,5770.046,1.2730000000001382
1150,"01:36:10,066 --> 01:36:11,339",I love all the Ponyos.,"01:36:10,066","01:36:11,339",5770.066,5771.339,1.2730000000001382
1151,"01:36:11,432 --> 01:36:16,062","It's a big responsibility, but I really love her.","01:36:11,432","01:36:16,062",5771.432,5776.062,4.630000000000109
1152,"01:36:25,488 --> 01:36:28,366",Ooh!,"01:36:25,488","01:36:28,366",5785.488,5788.366,2.8779999999997017
1153,"01:36:29,784 --> 01:36:32,078","Ponyo, come here, please.","01:36:29,784","01:36:32,078",5789.784,5792.078,2.2940000000007785
1154,"01:36:46,301 --> 01:36:51,139","Ponyo, Sosuke has promised to accept you as you are.","01:36:46,301","01:36:51,139",5806.301,5811.139,4.837999999999738
1155,"01:36:53,683 --> 01:36:57,603","To become human, you must choose to abandon magic.","01:36:53,683","01:36:57,603",5813.683,5817.603,3.9200000000000728
1156,"01:36:57,697 --> 01:36:59,408",- Can you do that?,"01:36:57,697","01:36:59,408",5817.697,5819.408,1.71100000000024
1157,"01:36:59,428 --> 01:37:01,139",- Mm-hm.,"01:36:59,428","01:37:01,139",5819.428,5821.139,1.71100000000024
1158,"01:37:10,158 --> 01:37:17,665","Kiss the bubble, child, when you return to land, and Ponyo will become a girl, growing up just like you.","01:37:10,158","01:37:17,665",5830.158,5837.665,7.506999999999607
1159,"01:37:21,169 --> 01:37:23,588","I accept, Ponyo.","01:37:21,169","01:37:23,588",5841.169,5843.588,2.418999999999869
1160,"01:37:23,671 --> 01:37:26,966","Thank you very much, Ponyo's mother.","01:37:23,671","01:37:26,966",5843.671,5846.966,3.2950000000000728
1161,"01:37:32,513 --> 01:37:35,516","Everyone, the balance of nature is restored.","01:37:32,513","01:37:35,516",5852.513,5855.516,3.0029999999997017
1162,"01:37:35,600 --> 01:37:38,686",Life begins again.,"01:37:35,600","01:37:38,686",5855.6,5858.686,3.0859999999993306
1163,"01:37:39,479 --> 01:37:41,439",I'm so proud!,"01:37:39,479","01:37:41,439",5859.479,5861.439,1.9600000000000364
1164,"01:37:47,070 --> 01:37:49,113",My Sosuke.,"01:37:47,070","01:37:49,113",5867.07,5869.113,2.043000000000575
1165,"01:38:13,564 --> 01:38:14,941","- Good luck, Lisa.","01:38:13,564","01:38:14,941",5893.564,5894.941,1.376999999999498
1166,"01:38:14,961 --> 01:38:16,338",- Thank you.,"01:38:14,961","01:38:16,338",5894.961,5896.338,1.376999999999498
1167,"01:38:16,432 --> 01:38:18,226",I'll take care of her.,"01:38:16,432","01:38:18,226",5896.432,5898.226,1.793999999999869
1168,"01:38:29,455 --> 01:38:30,979",There you are!,"01:38:29,455","01:38:30,979",5909.455,5910.979,1.524000000000342
1169,"01:38:30,999 --> 01:38:32,523",Are you all right?,"01:38:30,999","01:38:32,523",5910.999,5912.523,1.524000000000342
1170,"01:38:37,870 --> 01:38:39,997","Wait, let me get your wheelchairs!","01:38:37,870","01:38:39,997",5917.87,5919.997,2.1270000000004075
1171,"01:38:40,091 --> 01:38:41,134","Don't bother, Shima-san.","01:38:40,091","01:38:41,134",5920.091,5921.134,1.0429999999996653
1172,"01:38:41,154 --> 01:38:42,197",We like to walk.,"01:38:41,154","01:38:42,197",5921.154,5922.197,1.0429999999996653
1173,"01:38:42,291 --> 01:38:44,460",Life begins again.,"01:38:42,291","01:38:44,460",5922.291,5924.46,2.168999999999869
1174,"01:38:47,713 --> 01:38:49,715","This is yours, I believe.","01:38:47,713","01:38:49,715",5927.713,5929.715,2.0020000000004075
1175,"01:38:52,186 --> 01:38:53,918",- Thank you.,"01:38:52,186","01:38:53,918",5932.186,5933.918,1.731999999999971
1176,"01:38:53,938 --> 01:38:55,670",- Try to remember me kindly.,"01:38:53,938","01:38:55,670",5933.938,5935.67,1.731999999999971
1177,"01:38:55,773 --> 01:38:56,754",If you will.,"01:38:55,773","01:38:56,754",5935.773,5936.754,0.9809999999997672
1178,"01:38:56,774 --> 01:38:57,755",May I?,"01:38:56,774","01:38:57,755",5936.774,5937.755,0.9809999999997672
1179,"01:39:03,438 --> 01:39:05,440",Take care of Ponyo.,"01:39:03,438","01:39:05,440",5943.438,5945.44,2.001999999999498
1180,"01:39:06,607 --> 01:39:09,068",It's your father!,"01:39:06,607","01:39:09,068",5946.607,5949.068,2.46100000000024
1181,"01:39:13,541 --> 01:39:15,481",Koichi!,"01:39:13,541","01:39:15,481",5953.541,5955.481,1.9399999999995998
1182,"01:39:15,501 --> 01:39:17,441",Hi!,"01:39:15,501","01:39:17,441",5955.501,5957.441,1.9399999999995998
1183,"01:39:17,535 --> 01:39:19,203",Over here!,"01:39:17,535","01:39:19,203",5957.535,5959.203,1.6680000000005748
1184,"01:39:19,297 --> 01:39:21,112",Ah!,"01:39:19,297","01:39:21,112",5959.297,5961.112,1.8150000000005093
1185,"01:39:21,132 --> 01:39:22,947",Lisa and Sosuke!,"01:39:21,132","01:39:22,947",5961.132,5962.947,1.8150000000005093
1186,"01:39:23,040 --> 01:39:24,750",Ahoy!,"01:39:23,040","01:39:24,750",5963.04,5964.75,1.7100000000000364
1187,"01:39:24,834 --> 01:39:28,045","Look, Ponyo, there's my dad's ship!","01:39:24,834","01:39:28,045",5964.834,5968.045,3.21100000000024
